구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,정상기업여부
(주)삼홍테크,-0.16683364589746552,-0.3676690213583684,-0.18745225157268192,-0.32362925486763344,1.0245225109486917,-0.838564606238131,-0.3141603497505298,0.27450017040943037,4.991070622347523,2.545319291707868,0.9707415044385389,2.5487890478898643,1.6692248302627084,0.9990396052568525,0.3746406030179102,0.3267498550937854,0.41935710482430827,-0.0005581823744047526,0.2982248771586326,0.00321937503681793,0.6253593969820899,0.6442079525009983,-8672.029520295204,0.9293871518617489,-7.428571950699135e-05,8.07,-11.363925841814854,0
(주)삼화개발,-0.0325928728709791,0.1578322867883319,0.08283038929152949,0.01727265396346525,0.6167973512069939,0.01914187741060807,0.0034104372698893783,0.3599768515224393,62.51682927552564,4.101573392382863,0.19744720626622073,0.20669187406887768,4.612733530326152,0.05248416853717724,0.17816628937344348,0.014760086566868289,0.9586902789472255,-0.7457777657060597,0.7484389239228879,0.004303354353100435,0.8218336169666749,4.162295494110895,696.5121447848865,0.9577210968858053,0.005975912301423536,2.83,0.20678339752685992,1
(주)서울가든,-0.07942250874361782,-0.18083789000330747,-0.038288713671805086,-0.01086780842734184,0.900877396394645,-0.026017704736363174,-0.009746590492844088,0.15977989202236287,69.27157291271553,48.88660969797286,0.8968312754136399,2.6276828037897233,1.6694160132679507,0.4018587064676617,0.3746137713378668,0.36859535655058046,0.8003386914324093,-0.2971832424006184,0.3243040995822155,0.006664543946932007,0.6253862286621332,0.6973287460048605,-2644.2509754738016,0.7944603321871848,-0.0002637150378208377,5.1,-3.387078040672262,0
(주)성산암데코,-0.1996848109808879,-0.27259608202084396,-0.28070699360253304,-0.24930163815485182,1.1598682649336824,-0.4088318232676845,-0.14090848525225608,0.1629693461135467,2.1430889936714332,12.465212985142129,0.5652128333177331,1.363029108186684,1.901399603691636,1.0990114444926107,0.344661245120333,0.9832204497692385,0.5008300802220007,0.04497090094207168,0.2974325656174121,0.1044922130706366,0.655338754879667,1.1594548393972326,13.888137183289889,0.6930751698323219,0.08348526689326491,4.89,-9.522818047549812,0
(주)세정과미래,-0.027183716500326922,-0.05796448547052431,0.025355549233391842,0.017645664296045718,0.5660967323825806,0.03541950925867938,0.020349465543872746,0.43016351698072974,5.752444800637617,1.6181896357693166,1.1532275125755924,14.916677369215908,0.7405621382200991,2.342110014227246,0.5745270324118398,1.2409417861770093,0.14191593490367888,0.491711827296245,0.23075627298447096,0.27516467904262215,0.4254729675881602,0.3689410484475162,-15.085185746742628,0.8610940043786731,-0.02445717637432355,5.07,0.3013943007370546,1
(주)소모페트로,-0.16067620065070656,-0.2178341490916474,-0.1699993632766542,-0.031549949618417915,0.8058832425855554,-0.08534009444463511,-0.037547771244191584,0.19747154316887536,6.289126851614335,3.955913024968237,1.190105584899962,3.132935824977322,1.272840480720589,1.6226705596191753,0.43997808402416194,0.8933173786099374,0.46060941802612154,0.20698140700217743,0.13499824550695014,0.2774962687703695,0.5600219159758381,0.4705649003595865,21.776852866338047,0.5935645829011498,0.02160848967698957,9.98,-0.11327587027641033,0
(주)소보비젼,-0.18333579591744598,-0.1174782355366682,0.23444861179415144,-0.07633527154582473,0.97065053530963,-1.0249311813311976,-0.17901333840928732,0.04149879106349132,14.657871728320892,5.056082588831484,2.3450933596512336,24.64884034445759,4.7254458826294,1.1973975476474163,0.17465888605006807,0.4799595284571376,0.24861442580259857,0.12387002961182564,0.7891862496091997,0.025087317654058743,0.8253411139499319,0.351943819444646,62.868962547055446,0.7603105358248796,0.005598053557528121,9.03,-0.4160577580236041,0
(주)시그너스개발,0.019655276487292615,0.309628549906233,-0.11000444759733878,-0.17329977914067243,0.6318703741743565,-0.24779915580254508,-0.052535482871043836,0.4603662338584419,23.556475995111107,25.168535930966137,0.30314800821759424,0.3298898272918582,3.7167960064401617,0.1709975865210303,0.21200832061310942,0.15211558227462177,0.9310766069448513,-0.33414307388982223,0.3791621346796918,0.11166539177043835,0.7879916793868905,2.5993628789448757,17.76547267746531,0.5115110698358937,0.1463154359096816,6.61,-1.1005158837903883,0
(주)시네마서비스,0.24207934960744523,1.16594911404499,-0.3165136333809575,-0.07495678555871654,0.9899525864069326,-0.07693059565625172,-0.024907741140450763,0.1263583633360205,1.9854565351226634,1.3067039462239667,0.33229468092571246,10.615241667506748,2.088621935744892,1.2914483157704049,0.3237689885016073,0.9183693323145855,0.12856133160349306,0.19666240537845803,0.04465614899244266,0.07487196311401166,0.6762310114983927,2.0350341137406605,14.98447036564996,0.997848740362971,0.13580954575516552,8.84,-3.4975497393483033,0
(주)신신물산,0.41205648033181097,0.4406057589172609,-0.03104795104626978,0.12510205072621222,0.3909032866430151,0.95689252290433,0.3024179877279445,0.4882441168178537,13.93289650282357,1.6832880000918318,2.4173703466283776,79.068969068708,2.164138912812129,1.4297145143283123,0.31604175023758674,0.5912650099045246,0.04274752333505125,0.28771148294098753,0.2379095853813243,0.25863999153040657,0.6839582497624133,0.28293482242651097,3.9887033033858916,0.978920853658158,0.0709340356767915,8.57,11.661930248669252,1
(주)신우전자,0.02453919980299927,0.16306484011255754,-0.23875962780674514,0.04801254346856287,0.702094260318229,0.10605841868641637,0.0342833190167834,0.2878227103408043,1.692130705325495,2.758360413986531,0.714049215893573,1.6122870055513767,2.093586669204795,0.8617281637364508,0.3232493887934452,0.5540337675433951,0.49099358233117485,-0.08167454076912911,0.4223786259415885,0.00698758569161146,0.6767506112065548,0.9477646584341639,508.6268687600228,0.8728192463466713,0.0018633790636045468,7.02,0.23124282906706578,1
(주)신원엔에스,0.072488666322789,0.09991176348461571,-0.03149097027678218,-0.053824416196008806,0.5843260222098952,-0.07653436714605308,-0.03251923748423751,0.5217667321164386,2.9714540319604072,0.8507408853523256,0.6041726001414369,2.2185784390269796,1.3535105084536578,1.3091992149008216,0.4248971892872645,0.5465454524112392,0.2876438478077903,0.16824021927349478,0.31167039727983886,0.07724543739871954,0.5751028107127355,0.9518849589969882,110.6223206491869,0.9461194116655108,0.008604818208575385,1.83,-11.3463598226771,0
(주)신풍,-0.0022854781032986397,0.03302655783744729,-0.31860438025193594,-0.06560368905867991,0.8971562859350273,-0.1608276619726348,-0.027617802944535107,0.129037514774131,10.40363593245824,6.4569855315287015,0.4209794196151389,0.8888939184851891,4.8233335473469445,0.6262278429360864,0.1717229648543566,0.5535288577427141,0.49614787724903675,-0.3007306925796972,0.5638620986198143,0.007829570445769617,0.8282771372318986,1.9675003067587316,332.0986860955344,0.971393367328514,0.005924444718196637,8.25,-0.19442694477343825,0
(주)신한산업,0.10605334538431796,0.11309442029583418,0.29429301160553606,0.006880097480480113,0.8507489607212954,0.02852965279295801,0.010781744297573979,0.1139382127658215,6.405085327337527,7.266166449993276,1.5670917931269772,3.854649885502,1.646107346413096,1.1324909833119876,0.37791361766012244,0.7275907151172478,0.48681102763471,0.06003836902497831,0.34545001262397784,0.02462899168662401,0.6220863823398776,0.39696869390054396,74.48045685415028,0.7284367833866718,0.0053298369890224925,5.19,3.0763287641275934,1
(주)쌍금,0.06398630208711292,0.18157836797005564,0.8368707819189672,0.03393877379027193,0.7949631170284999,0.03732564906007994,0.0245689063982159,0.19474193050831556,4.1275747255365385,4.102824780399493,0.7239185054251498,4.987420044419436,0.519223055967619,1.8581949617834261,0.6582311899967073,1.3507842153370158,0.4863289057167519,0.23723557225909744,0.18499940055342473,0.10708156963828029,0.3417688100032928,0.4721095087941916,-3.8168249721837806,0.8088377696650766,-0.123691684118299,6.41,0.5673263552679428,1
(주)씨어테크,-0.16671753287958388,0.24553739694203694,-0.691140338963201,3.86714959626401,0.7262415885592557,0.458779837004,0.33534399069647114,1.0873394239339804,31.67351959966639,0.23977318171543824,0.08671606369209027,0.741279946438732,0.3680872469226801,4.399679036882203,0.7309475344129984,2.757370158425567,0.29636696785996575,0.5437047677731276,0.23944872983562754,0.07786282538921062,0.2690524655870015,3.1026831031254813,24.474581199954304,0.5944129299019258,0.12677165250661263,10.78,-1.6732302760019389,0
(주)아농스,-0.01953440512999273,-0.30297770240748834,-0.12320573680937157,-0.2874949801963826,0.5096931423576935,-0.03422772547947346,-0.02364775588878411,0.43788107855566144,8.235728992720611,6.5665784646078675,0.08225450013990072,0.21431202176809064,0.44739846099761726,0.09700816311554719,0.6908947514775934,0.07262538510026315,0.9745987893406013,-0.23644490459116174,0.23696958627383927,0.004218015086159807,0.30910524852240656,3.757912916578082,-73.0596144768903,0.847109897040715,-0.05143625439971023,5.8,0.2928798970640527,1
(주)아시안스타,-0.09963445817966267,0.09354050415247109,0.7018293614529337,0.022474703414343464,0.7180111081226154,0.09212291529859645,0.012289811242287839,0.2529671608118558,2.6265932952468827,3.946951498569879,0.5468286284233865,3.707374415730941,6.495877152418095,0.5173226409431193,0.13340666871486948,0.39168800671031656,0.5903879907376011,-0.3821801837882977,0.47705110778478466,0.0029004344471590094,0.8665933312851305,1.584762183691238,-61.821734853666946,0.9136837361749355,-0.02563438550280732,8.73,0.27836137008864503,1
(주)알케이에프앤,-0.06870214721659972,-0.030999623015672825,0.024040133032789023,-0.30097449501935275,0.45286107516120494,-28.274536826694938,-0.3252928295994769,0.8140134561197273,6.0490097383020265,0.9797621801854799,1.0807986556421019,7.663028533097132,85.92025846837296,0.8152882819614441,0.011504797818380427,0.26211631861375645,0.2637248247970703,-0.1668105080986598,0.4626200064420828,0.0006072275643499153,0.9884952021816196,0.9145969945663517,2693.0291139240508,0.9135964254641495,0.0003396164526545647,6.74,-8.406878760076243,0
(주)어나더필,0.13073451952431556,0.45843666897557245,0.2087924548527249,0.6860099428478157,0.5314766552026057,0.568464374399569,0.10339140116358413,0.3737060323980154,12.244008245183947,2.5194057771013867,0.1507141437839487,0.22801892307777855,4.4981784558674685,0.06555232494058645,0.18187841810278713,0.024119211706240595,0.9496985162469812,-0.7170468030463815,0.15463333337858,0.0028725554961491068,0.8181215818972128,5.4282999681171535,565.3797841020609,0.9379391558609829,0.009601156816631512,6.87,1.648270679227195,1
(주)에렉스,-0.11841245244994479,-0.06793182374619865,0.034271657772931285,0.001718067807618697,0.9354926203015166,0.010842829681393643,0.0041359880565171765,0.041216969239481274,40.20715461163352,75.59677762335482,2.4073485564285164,9.550680233335697,1.6215814778063333,0.2558401649310238,0.381449139943105,0.19762398786096347,0.8690815322567645,-0.380801456566441,0.2467203640737367,0.026780953526271623,0.618550860056895,0.2569427922704147,789.3135330205702,0.82728844775012,0.0003255269060029135,7.26,2.4229175781603267,1
(주)에스제이공영,0.27485634264384606,0.6638448754525454,2.0569855673946518,0.017724173936882165,0.7351722375868798,0.08082379557699357,0.006243507995498601,0.11067080504534142,2.1245659143675586,2.4830580981110923,0.3522594631339353,1.2853424834405485,11.945253795665085,0.4560528395092921,0.0772483889296064,0.3430263929818106,0.5791765076095731,-0.5019281186799667,0.7807617017031256,0.002354791114329979,0.9227516110703936,2.619522561185381,592.4271820685725,1.0,0.004421678546279424,6.45,1.1873752239983957,1
(주)에스지고려,-0.16210331614631548,-0.7819736953738197,-0.5460494753554114,3.1465939629353623,1.0024245144024269,0.13980594684063052,0.09900576999708864,0.5991463082102266,3.9075640010985966,17.0540777631712,0.03146442507781625,4.574053834348114,0.41209898013763907,0.050473417394021954,0.7081656555707793,0.04408433428188077,0.985389421455683,-0.27486018247547295,0.27959670970592015,0.007294547795586232,0.29183434442922074,9.275057265704698,-5.719588645159304,0.9919009415630862,-1.6216301278160128,7.5,-0.5719356347639184,0
(주)에이치비건설,-0.10506492881215171,-0.1041824159325945,0.4161564010159879,-0.08964774117886748,0.9368822995160928,-0.2502730494683772,-0.061946351583622716,0.10646122024393681,4.171551701724378,0.9081662214211665,0.6909973499502432,60.8922229826417,3.04015802497308,1.2887124354566593,0.2475150709003921,0.32729427497496155,0.044480027901949215,0.21406676205010136,0.39359681330369456,0.08369871312295406,0.752484929099608,1.0889838132574492,13.226201954995638,0.9853396146221046,0.08233533836568492,6.28,-0.9442313813389366,0
민성정밀주식회사,-0.06509110385429502,-0.042234288329970886,0.2496852198332726,-0.27110979349700837,0.8102017765620508,-0.19103406167123851,-0.08037805519987425,0.3448786517505832,3.046223712768961,14.007286531537593,0.29647787401218023,0.39664087183427693,1.3766940844523639,0.35403281823779187,0.42075247993314124,0.31910296265985794,0.8261879149654099,-0.3171369910983644,0.47004459488411876,0.0008306323302555405,0.5792474501426175,1.953762829933205,-1025.873560371517,0.8475636379790314,-0.0019044869713043932,6.01,-1.5408770396338678,0
바이어스도르프코리아유한회사,-0.11449664928769841,-0.11726637695728377,-0.03001667541641795,-0.016740977426766925,0.4395351476362596,-0.7022851790660467,-0.04048604267514063,0.5829098068560731,4.380483013080733,3.2420946473480408,2.418379861764107,323.5273634178762,16.34635278387596,1.0484267551289062,0.05764900624698091,0.6886863097533628,0.04447688221626259,0.0441355429156639,0.2757054036088828,0.06529726611771272,0.9423509937530191,0.3896621075340966,20.715833135683436,0.9671423714834424,0.01880986900125662,5.69,-3.8265022392970094,0
베르아델승마클럽(주),0.002705898434100274,0.33827328255685174,0.02995727054759746,-0.2020570119148596,1.1241898739236436,-0.05764217344518005,-0.015142878100686624,0.29641044315461784,4.443367930857572,3.591979612744305,0.07494359120319641,0.08181814085941586,2.806553355439504,0.1102025310365008,0.2627048425765571,0.07077200585677751,0.9344459157821223,-0.5292963640771315,0.32134589545378844,0.00572249907823453,0.7372951574234429,9.838001429960787,32106.246376811596,0.8068008798685162,0.0003064201686643189,4.94,-1.1063306871755576,0
벨금속공업주식회사,-0.05343481657609685,-0.2870939359779493,0.010975460656021964,0.007148485108357304,0.8574949539631765,0.006954667721244696,0.00637799660915078,0.1752264020326234,28.66243595446383,21.45706009429376,0.8922165343387588,1.1211216234851678,0.09041571318281066,2.1948306538391877,0.9170814285875462,1.7318641395254686,0.8309629868191762,0.09202104254767035,0.0,1.1482324927286094,0.08291857141245383,0.09293547947293603,1.650218311196027,0.9288144901829085,0.05631708171119449,3.75,-30.348757863311654,0
보문관광주식회사,-0.03638641425389755,-0.41389828369447645,-0.04102350331427482,-0.7807613264869564,0.9950990646962041,-0.8006272099115694,-0.10217250996384714,0.4759323673071499,30.385208052467387,6.2894767858521785,0.13086266762670404,0.15304270991692312,6.836033490758567,0.03998323945012055,0.12761558525488068,0.014963420865921973,0.9669126505305964,-0.7944431339142738,0.649163693196815,0.0004600948553300976,0.8723844147451193,6.6664116708491985,-612.0096223853283,0.9485846713864704,-0.010892658263879303,6.82,-1.476231549347623,0
보성금속공업(주),-0.16972358939776563,0.5858117370378865,-0.07154866983289071,0.0389544975165948,0.8590375649824283,0.06786216120467636,0.027782592430522824,0.09943537411297654,4.195151194467929,7.9352117170891665,0.7132062842984255,1.210034975378992,1.4426145903407757,0.7930492100135853,0.4093974011044071,0.6299675077960499,0.624539979757382,-0.09797846945234834,0.35050164263494044,0.010276094926967235,0.5906026640808124,0.8280951487433722,-51.159955730975334,0.8016192924422461,-0.016186392988647436,5.16,1.5709845168696277,1
보성산업주식회사,-0.18628816153772776,-0.3338337516096553,-0.23500090518387118,-0.12793073383609044,1.0098454543096052,-8.207511503131178,-0.11796981866040832,0.06732454926396002,17.468827257933057,10.042047465153978,0.922138215915775,1.5111609755944873,68.57297719306989,0.18953512734361266,0.014373396688558117,0.08324640008792207,0.8346397308275205,-0.7070915633192043,0.5840988273508685,0.00018340816707646616,0.9856266033114419,1.0688491012517214,-31.630660616620464,0.8851748010458311,-0.03379155162791921,8.19,-1.2910712707727974,0
부광산업주식회사,0.15017155976752766,0.5266508649689509,0.6311423275423421,0.03469926047592787,0.8948900780586637,0.13911731909524092,0.026752808208908577,0.0779302437731723,2.5754083577562357,13.205248757460375,0.7709907312712895,1.7213398879146056,4.200101537337504,0.49343051614814126,0.19230393730196438,0.4224798822575196,0.6366359242902353,-0.3730396606182757,0.3685675402379246,0.0022942162297494724,0.8076960626980356,1.0476080060861725,1612.5483080692084,0.9117337205633396,0.0006496599207874463,4.44,1.3480337258810122,1
부산신항만주식회사,-0.1864590333117894,2.695981782116595,0.03612754314544949,0.9695161369920212,1.2855269283563737,0.18885823534142232,0.10695734597694977,0.05409388651608822,3.9743045276306996,19.658448972861883,0.11032033598614562,0.3481635030173233,0.7657341215452645,1.8247512449018115,0.5663366799101441,1.7619761714483881,0.7902973378957352,0.094781429585501,0.318616954744828,0.00010477668472707117,0.43366332008985586,3.9309463320009894,-58741.110771443986,0.26500104388573126,-6.691985017607044e-05,6.69,-1.0394155128322415,0
비엠더블유코리아,0.042268545052882564,0.015838958742969443,0.4145609984251528,0.020895347285209122,0.9606621313370259,0.2809268135306645,0.06368998810260702,0.07301601704159702,48.7948781740215,5.5512113734195845,3.048046401587702,91.26908406473235,3.4108473231001484,1.27432477347029,0.2267138095582854,0.5555270077064927,0.06485729368085814,0.20130881483854504,0.05876719438442313,0.3100702976813291,0.7732861904417146,0.2536989561703904,5.493698511830654,0.9489809803310333,0.046179992517618305,3.78,-27.751044380678987,0
삼남석유화학주식회사,0.667389262502785,1.1104180151800578,0.14296255239870997,0.05238781547982414,0.9093580316681419,0.2846453446430526,0.12878931845312275,0.02995230274410444,9.536379762118754,27.38246735634688,2.458383066244149,6.769473727358393,1.2101626754602242,1.2149818761692075,0.45245538308250055,1.0573173127686744,0.370859586150029,0.11132164947989887,0.009078960042236404,0.2936979254324498,0.5475446169174994,0.22272550784936188,4.24092566433146,0.9457106295469138,0.05251813530300876,47.71,46.14592219370703,1
삼미상사주식회사,0.032457149924628184,0.12175796906273317,0.15731159959593538,0.016012189628042895,0.9864032564395318,0.4518613228659446,0.0826018275552524,0.020285418776819913,23.762103670702317,524.7093597726997,5.158684069703245,10.176376568094978,4.470355030143787,0.46033807616191386,0.182803491636212,0.445731655186325,0.6943617512840314,-0.3583047630466886,0.5037447581389575,0.07717309308018741,0.817196508363788,0.1584118153625945,21.692288081395454,0.812464327695209,0.007302678941391042,4.0,-1.697418119067233,0
삼성전자판매주식회사,0.26925119384068547,0.2853927211574919,0.11294212333842409,0.0015725001639987283,0.8301740097275792,0.016886820814752544,0.008030954298492737,0.1709721996742338,61.06693800431855,14.042141705909978,5.107124617444067,35.439264628979736,1.102716587233212,1.0083507380005796,0.47557526585920734,0.3999854324941222,0.4995514637913681,0.004144504933807545,0.10471051307477769,0.004335250084882763,0.5244247341407926,0.10268493005820728,925.6000542115606,0.9463780004350086,0.00011093876841404874,4.96,-1.1276930793860835,0
삼일페인트공업주식회사,-0.24810744145439204,-0.10264454965991997,-0.11402007969120236,-0.11436877330012708,0.7921684815454106,-0.1559985298128051,-0.05915756912483404,0.19656861714293006,5.835954799186014,5.124598740396513,0.5172528078935712,1.108083687709549,1.6370003385977152,0.8640726489408883,0.3792187605602556,0.7303536567337543,0.4833246839209731,-0.08127824339577715,0.4793151416508386,0.0020214990179721654,0.6207812394397444,1.2001505452774166,-491.0761607927755,0.9632274970397908,-0.002443919377678479,9.01,0.11108228805152193,1
상보건설주식회사,-0.24205126294900678,-0.31036780844168704,0.08699893356493929,0.005831373881324262,0.9181834315294454,0.02912151903651123,0.010720608767593912,0.08520388731437359,7.001978189831103,143.0487927180037,1.838436187727229,14.87911574810953,1.7164053523284335,1.2317839115082998,0.3681335700295339,1.2114626013479137,0.284714184899991,0.13459484376267405,0.15912011932223538,0.0016832998791516927,0.6318664299704662,0.3436977765062449,6025.539184952978,0.9190091860820219,5.7040169511224755e-05,5.41,-1.0780491968871373,0
상원상공(주),-0.021471285125836462,0.7126141204818345,0.1633133499001486,0.2976110183629961,0.9477089079837565,0.0957517997696164,0.08402983343776745,0.180034644389028,8.74011577202349,10.121115152978822,0.2823478576161998,2.254416866554678,0.1394977651917035,2.7439341595662277,0.8775796762039713,2.487346243222308,0.717272157051665,0.17969044244706722,0.07981208404435924,0.5504972889233153,0.12242040360811277,0.43358006907394664,4.757756885272852,0.8416685247265392,0.0911311947056499,5.42,-7.980521659279143,0
상진개발주식회사,0.2332708823634511,0.1836676556797297,-0.027258483823611915,0.028303938824898348,0.8758321922797859,0.06471351443592967,0.03977903673056811,0.06774563371355172,3.3926033526101733,10.549110034930976,1.4054240640025468,8.041917781252709,0.6268246324750167,1.6815929062835708,0.6146944278532699,1.348809049362919,0.41038152529060434,0.23898755059798832,0.07055523045615165,0.117529270366872,0.3853056088235666,0.27415612034295467,14.252349406662045,0.9100073190784073,0.019235854561270055,5.28,9.43693066497894,1
생고뱅이소바코리아주식회사,-0.09193294031063749,-0.12226433515808521,0.3581424276642491,-0.08186740276360258,0.9228772804372938,-0.10498537070985814,-0.07140380164866357,0.13345466112864243,3.8713372331647835,7.728157765343458,0.8721884320044533,1.544084432713415,0.4703050730441325,1.3241135949574334,0.6801309664943512,0.9863735177819088,0.5916609220536607,0.0999523356748303,0.1555658037697722,0.27191626635167443,0.31986904387670234,0.36674304787737555,-9.707340632556694,0.9641031171193318,-0.03777997103010732,8.87,-3.7212646928522277,0
서울낫소(주),-0.011154419357760582,-0.08478430526055654,-0.0364447602455841,0.04630877682886902,0.8104062678649888,0.032441246010474906,0.01842502548921928,0.11388680407596158,10.807916351765844,4.005422011688622,0.39787329208257277,0.4905339389171386,0.7607164793045578,0.391068746651727,0.5679506108757367,0.19716420111862965,0.8376454672862248,-0.25280145738727694,0.06345644533435811,0.04597980164961099,0.43204938912426327,1.0858969368433953,52.091591229128944,0.9608993799124378,0.02084591603406762,5.79,1.318874671712283,1
서울도시개발(주),0.10053523327713933,-0.15039554209647094,0.09796194969721372,0.8859159771455547,0.818679826912282,0.20527617592611822,0.1208417543402638,0.06591567017845965,13.11753029516714,9.538320310906286,0.13640317756726683,36.17759364731949,0.6987189324321266,0.08978846180874811,0.5886789043837043,0.04941174276893696,0.9739650738991632,-0.26392345302667614,0.3030033379952743,0.005468233100093228,0.41132109561629576,3.015480305900161,-48.666916378275815,0.7049440742399199,-0.061961606165091374,6.03,0.8222696936043166,1
서울바이오시스주식회사,1.9615348686836753,1.7250814921220097,1.5673775976708775,-0.1488328298590587,0.9103436186988342,-0.3383298809795615,-0.05619120608914894,0.235787653693079,5.278046891290679,9.62663705994627,0.37754577496349917,0.4858937428451163,5.021046788758931,0.3670301849928571,0.16608407725164379,0.2802586045272684,0.8489834157243777,-0.26043890481054455,0.17294260295011069,0.017367419855797726,0.8339159227483562,2.208780969218841,118.64941214017318,0.49340164621167487,0.01861602960669854,3.7,-3.8076376341425107,0
성진수산주식회사,0.053832655184646354,0.10586124076036506,0.009046905789092362,-0.3504595042346171,0.7636351775850921,-7.9976128690265424,-0.1282749385380013,0.10000292510239883,14.529299049271696,2.0131806317438783,0.36601928892796387,0.4595837341900573,61.34743207301595,0.5669112795975749,0.016039153262192688,0.1564004196181221,0.8082667008778761,-0.14647358795591556,0.839060012443179,0.0011810933490396202,0.9839608652610582,2.68827598715627,-2339.6895701198027,0.34371985616349543,-0.0011489883194284694,5.54,1.0482459979466974,1
성협공업주식회사,-0.15293628358266395,-0.3267861576129532,0.1363029153029601,-0.05093224498940028,0.9210834145399683,-0.22982395687327345,-0.10255110449910435,0.12424795565269535,8.922076811345605,33.802837277510086,2.0134809396374864,3.077258917419276,1.2410675925511916,1.3896173799672247,0.4462159032256665,1.1605623409899593,0.6671498805067727,0.09332366833364418,0.2679489236934901,0.08324973517188929,0.5537840967743335,0.27503816195748965,-4.5868392974540075,0.4325267781338797,-0.05996245870444025,4.12,-6.2603880794603475,0
성화식품주식회사,-0.004257956544296615,-0.1663674011443464,0.17084999411741636,0.05621751486761034,0.8570367460552667,0.3104263091538885,0.17062260087702177,0.07694997076585945,19.246893472966743,22.291198260421094,3.0350434607226973,9.306235081597986,0.8193739138792749,1.6868759023121906,0.549639627330809,1.324757382063298,0.45642031333359356,0.22133921484430913,0.19456285539550558,0.05076389077470868,0.45036037266919104,0.14838679527902124,-27.239339295025037,0.7155169312793795,-0.0054475181527667395,8.63,6.455718280805176,1
세림섬유주식회사,-0.01971364723689544,0.05027081339036923,-0.13810640625123916,0.13134305618986733,0.8670664408565942,0.10486348060185284,0.06887186267687312,0.163393323054976,0.9683118503962743,56.490535150215585,0.5243662259336581,2.066069088480921,0.5225881299862907,2.135346107238737,0.6567764323822779,2.1109181886358446,0.29645284156808166,0.3740702853166319,0.24980816515889584,0.12322029368586376,0.3432235676177221,0.65454934098129,-24.17975853526209,0.9599482791993278,-0.027070135544436495,5.51,-1.0127283049615974,0
세안홀딩스(주),0.010474288448597711,0.272724128298272,-0.022321364334582157,0.24324527387918984,0.23901669429403177,0.06270351393656647,0.023706255402957916,0.6697059456428399,364.9964187598116,4.7025076620804365,0.09745823639201252,0.11298826190214911,1.6450197583184194,0.25372653363535297,0.3780690094488192,0.2437738194303018,0.873717949599617,-0.3714272297093244,0.4101758308102883,0.017156872163072063,0.6219309905511808,6.381512877470384,582.3109075188108,0.8002644789715607,0.010958944431698177,5.68,0.3710640706664856,1
세창상사주식회사,0.001333199904923223,0.04516950237127415,0.09724005849881165,0.015123270508050141,0.8708680029727262,0.0205648170554778,0.01577733032823755,0.11302334154654689,4.315518333311934,2.474353953772832,1.0432485698010394,2.7994295664705175,0.30344081574127146,3.460180915308358,0.7672001304789134,1.390808146823283,0.38604235822229194,0.43652248864634585,0.08662021248732142,0.16278390951753002,0.2327998334293314,0.22314896005438972,17.257703493427584,0.7621788831454174,0.012930397149271553,4.55,4.012374189990349,1
쇼메코리아유한회사,-0.021659080767008454,-0.07384580187736395,-0.16626195164231827,0.10197506661515811,0.5047365437192082,0.25617425455206816,0.052246706018350145,0.5940386574366046,9.733239254662033,0.34654419410655496,0.5123478488670477,7.490810152754554,3.9031656553064678,1.150038309395407,0.2039498704103025,0.19752420446046143,0.09902679494361102,0.11754434212568834,0.7201620820284287,0.021480880689475408,0.7960501295896975,1.5537298172520864,47.37697764797866,0.9841451358528109,0.032795038737942296,4.59,-1.581024721759494,0
수성특장(주),-0.039873411102094254,-0.11356116578606723,0.1594171615897141,-0.23784478887172425,0.987588757304106,-0.6894433176456688,-0.10452825822331235,0.17347942585770115,11.224790768894687,2.3612609733549075,0.439480968740867,0.6559779376501111,5.595760658360347,0.4566561739189722,0.15161254819360423,0.16796498525443465,0.7092444414463948,-0.3459500750489662,0.6537700143352321,0.0016067983576414546,0.8483875324955327,1.9304306507883642,4952.553933113519,0.7504891446597539,0.0003897848820749261,5.6,-1.947346924279017,0
쉐링푸라우코리아주식회사,0.6478224308593928,0.6592493401427563,0.6548484699797464,0.011616613019242546,0.7118849418331256,0.020904370610482653,0.013321690752163103,0.28809306891870845,1.855572062477452,3.0601121177938944,1.1467792488306316,112.31858510996679,0.569198009425967,2.8651295273538357,0.6372682057924691,2.0715862046709215,0.03677906643622076,0.6270333635542004,0.2590944251148299,0.19516984819001726,0.3627317942075309,0.31630481156456897,8.902656758392968,0.9268213467310087,0.0355292605509443,4.04,0.004269479709156253,1
시크리티스,-0.06654901220017567,-0.04582617571899962,-0.045803260537088795,-0.04088487255653504,0.33364595354658677,-0.16504875559691384,-0.04793395689571539,0.667967061363866,3.9216770335615734,2.534630161331719,1.1724130197405647,2.711046026175543,2.443253306961329,0.6797386082560473,0.29042301302035195,0.45538844727412187,0.5324075946609623,-0.2203079134889649,0.4903814078725113,0.002554577412330442,0.7095769869796481,0.6052278292991539,578.9485954318719,0.969451280763891,0.0010453913077510426,7.42,-0.05385804576266061,0
