구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,정상기업여부
(주)경향신문사,0.027034947294477415,0.16537310412239606,0.08350951501267662,0.42438770586862096,0.426424759738647,-1.4230799276399737,0.4597966264598526,0.573575240261353,0.3256900630490914,2.540838238467484,33.63926409255118,1.0834353118659694,1.8647541724788372,-4.095020375849214,0.4649382329913659,-0.323099649941923,0.4427774677874241,0.6124235291108864,-0.4460320460863253,0.23836870413335776,0.07224132330608554,0.23836870413335776,0.22001193935872573,6.58449849023048,3.4971391064368427,1.323099649941923,0.6300421264657049,0.3875764708891136,0.033413621354027305,1.389490904042858,16.25,1
(주)고려로지텍,0.07788360516772605,0.46773578484235906,1.045226857272424,-0.09270619732242924,0.049259632371833846,-0.1893796348122023,-0.027876848678166935,0.9507403676281662,0.10520026211209309,6.763856739879574,inf,0.30070102628858925,0.3197930218326812,5.793437701605199,0.11294972598536011,0.14720087883689775,0.11294972598536011,0.9407799263858287,-0.46508463892534396,0.7095676501329133,0.025108529045867377,0.7095676501329133,2.359711434612551,-101.10149334653418,0.7389072943803238,0.8527991211631023,0.6148044709807331,0.05922007361417125,-0.023340025517965737,-1.4545636623748213,1.6,0
(주)고려에너지,-0.34479885931922793,-0.8848747175194956,-0.49303003097900333,-0.008953296450646415,0.09029578753249017,-0.10657681555555043,-0.010806588036688278,0.9097041156625573,0.09346353599450148,4364.195183776933,inf,1.2069954453376843,1.250796122429705,8.862206530030905,0.04948159590335451,0.10139717517695601,0.04948159590335451,0.9649817613705607,-0.6726840492643381,0.6954015098236451,0.021177811994271618,0.6954015098236451,0.5761426130560839,-26.63627209215938,1.0176887422537402,0.8986027079799072,0.7875585969295807,0.035018238629439355,-0.021630001790891622,-0.18627328202559315,2.07,1
(주)고암개발,0.17494704575310485,0.1798703224414968,0.007704739354305258,-0.05039954125018648,0.38395354691928985,-0.24651255593877378,-0.002998644847194767,0.6160464530807102,0.28618016186782036,3.4585669656353923,inf,0.059497463127874635,0.06195569319892885,81.20798677422113,0.04258120258400476,0.012164268208470238,0.04258120258400476,0.9635820193371748,-0.8188400219298702,0.8362783739886109,0.0010026546916755742,0.8362783739886109,14.055698008354469,-609.3150767987065,1.0226952649366097,0.9878357317915297,0.8657896305248564,0.03641791131716941,-0.02306802924063852,0.6425294311384125,1.18,0
(주)고암개발,0.43513157245087497,0.18002648370103191,0.048861874346004225,0.12371160832713782,0.6765791145609863,0.4652380188376072,0.018757990865451036,0.3234207573221055,0.27630832666378063,161.5851568160646,462.94131670640013,0.15162676420670393,0.20383356543924216,23.802124181353285,0.03237343908380503,0.04031912721216916,0.03224322067107911,0.9736697729541325,-0.786997852732944,0.8544091511154148,0.02630364168020063,0.8544091511154148,5.634949446989771,192.04816609903065,0.951918736728214,0.9596808727878309,0.84749847875589,0.02633022704586747,0.029341334319662703,1.8961651394632677,4.21,0
(주)골드랜드리치,-0.4246026759746001,-0.049593027930544,0.0,0.8039580394922426,1.0,0.0991683505649743,0.04012693818246029,0.0,0.34138457921955806,inf,0.0,0.049911731970244795,63.42154304882594,1.4713663588832808,1.0636279516199503,0.40463452254526955,0.00028561281201739796,0.4123219148318009,0.0351558575667708,0.5272929851812079,0.00028561281201739796,0.5272929851812079,10.564509873060649,-204.3953382603752,1.0478467249313967,0.5953656241159081,0.928038511497703,0.5876780851681991,-0.05168664786083686,0.4344741494277828,8.24,1
(주)골드스미스,-0.47275174930687075,-0.4935660469036343,-0.7485337297262881,0.003768633654957421,0.0013655741981640735,0.17244874583015593,0.012045654767658846,0.9986344258018359,0.006132876569155305,inf,inf,3.196292309233475,2049.1023046655423,13.316261685762434,0.9549991516077034,0.06985063712508853,0.9549991516077034,0.11170814758601369,-0.04185751046092517,0.9282959997387098,0.00471329053665526,0.9282959997387098,0.2904290064638459,-215.63547023779213,1.001996521730917,0.9301493628749115,1.0,0.8882918524139863,-0.0013468517315058377,-0.32815937308218857,3.36,0
(주)구리자동차운전학원,0.037707655575096026,0.034748770654156935,20.136758795906097,0.028629417719569755,0.21295087666908838,-0.5106697411333845,0.029923946535699752,0.7870491233309116,0.12911432007436727,6.104809751400692,1.5506002519577515,1.0452167357649442,702.3613469099707,-18.0655879405528,7.997585295481739,-0.05859745374630247,3.733325647697698,0.004998846720047511,0.870588456632368,0.9496840475022315,1.6016034197541256,0.9496840475022315,0.9086001161349594,5.268644614033417,0.13100430293085683,1.0585974537463025,0.11752597383197619,0.9950011532799525,0.17245424254177955,1.4336792102694815,6.43,0
(주)그레코스,-0.24155193919421064,-0.36655712293510223,81.23917665566034,0.21398133401179767,0.3940897762225901,-0.18053557030855572,0.1296710895319715,0.6059102237774099,0.06257708845403909,2.8596897478939884,1.022828420111598,0.6059925279502287,130.8154810583969,-2.392257680259894,0.43547194820648827,-0.7182578442040478,0.22440913010111313,0.25933602095531916,-0.960166538501031,0.4987102535783856,0.0028336140836747107,0.4987102535783856,0.8229643610710421,104.5254855501478,3.4104582878370295,1.7182578442040477,0.9898575602508546,0.7406639790446808,0.007873336887549893,3.321634135945241,3.94,1
(주)그린데이타베이스,-0.008882411544976758,0.19594211659802774,0.2173780690677438,-0.6030568906480697,0.7853196368548362,3.332756378762285,-0.055077073175714024,0.2146803631451638,0.39674206012628405,9.447227531191016,inf,0.09132981320638911,0.09448899672026742,-61.51077493042692,0.03246031873231608,-0.01652598237503591,0.03246031873231608,0.9682152855402955,-0.9474011944285858,0.1821833675307294,0.022361845905993924,0.1821833675307294,1.994785285709798,32.65671365462054,5.374727086614174,1.0165259823750359,0.9632669475995121,0.031784685769410424,0.06108346684258474,0.7881857427319793,6.19,1
(주)금광건설,-0.3131380994358995,-0.4220388008306325,0.43007253529722983,0.11367760232632912,0.22319878017869668,0.9393800363219178,0.45699747198733537,0.7768012198213033,0.04950775119563482,15.216167739734226,inf,4.020118850461444,inf,1.055547555300154,1.6218066675675553,0.48648837990711363,1.6218066675675553,0.16718343065993946,0.3193049492471742,0.0,1.1033798842767555,0.0,0.0,-0.0,inf,0.5135116200928864,1.0,0.8328165693400605,-0.023114918289993815,5.755623260851568,17.85,1
(주)금당개발,-0.04992643772874527,5.271727719763523,-0.008924556400198562,0.10944513355483076,0.6307556676464802,0.17128280480857117,0.03753979475607521,0.36924433235351983,0.43164696072856484,322.664307594803,inf,0.3430010411314287,0.3529063746428378,3.5626995544735043,0.034692737361870264,0.2191684962073711,0.034692737361870264,0.9745080002730837,-0.709301552624298,0.7190165709676144,0.025909373200600015,0.7190165709676144,2.096251861498306,41.428156439038595,1.0219424447511245,0.7808315037926289,0.9410398386619897,0.025491999726916348,0.05059968972027356,2.5174775968045697,3.35,0
(주)금반석건설,0.1362324927670148,-0.13903055264693262,-0.23704796205283865,0.07721293285757819,0.4793495075119344,0.05779467798925516,0.009950088571543982,0.5206504924880656,0.22207921298357597,76.98143821806893,0.11640198018311201,0.12886556957883274,0.4551819392548035,4.8084586457391705,1.4530030874198283,0.17216271320680848,0.20165878160778905,0.33071284851506993,0.2086638002479982,0.7120841950929018,0.19487985626622012,0.7120841950929018,5.525790926313243,63.52369960428973,0.6468664160940082,0.8278372867931916,0.5564177388303648,0.6692871514849301,0.08698786375376802,1.3454036332646335,3.57,0
(주)금호정밀,0.1092388150229873,0.027920133896987824,-0.03310702235388277,-0.053421279646471524,0.042673508373766655,-0.8038136944678219,-0.05313319165226109,0.9573264916262334,0.059468397718668665,15.288934811506529,6.800995632993677,0.9946072427295465,1.443358290278749,14.12827719079266,0.40239137716972123,0.0661013764979941,0.17701593580736613,0.7500338502460822,-0.3712353269107632,0.7391529005422905,0.026544393667197737,0.7391529005422905,0.7431605851911949,-1410.2861821903787,0.8404234395394098,0.933898569856608,0.6651701191861373,0.24996609610851991,-0.00052695729035433,-0.4055841675979691,5.51,0
(주)기도스포츠,0.028264053874325568,0.2415770259354739,0.14944199896193502,-0.06814110639568433,0.15669072091928213,-0.7252135390095532,-0.05969580742435277,0.8433092790807178,0.11047389045582089,21.440947424167717,3.1953945266435464,0.87606161070689,22.525602123009296,11.148483625563694,0.32129204039994624,0.08231480000481127,0.06709797595996338,0.7077654130857314,-0.617326094413635,0.740921963892096,0.0030465146987172487,0.740921963892096,0.8457418460492173,-2695.658269084591,1.2276066245850792,0.9176851999951887,0.991146758364734,0.29223461676088897,-0.00031374223348288867,1.6194042679170866,3.42,0
(주)나튜라,-0.480364615970538,-0.4864575108248906,-0.7376755381136147,-0.16176376349523158,-0.01371465516055995,15.097704489321517,-0.15538167014393187,1.01371465516056,0.16930290625015404,1917.6203980099503,1.0765766920017468,0.9605468294418865,246.77745054100774,-98.16531066879752,1.1369849571933837,-0.010291741387164655,0.0802192756287199,0.026882433215076412,0.1172420684959773,0.6883420073904761,0.07792047458667441,0.6883420073904761,0.7166147305805262,-68.34930218746906,1.243386992366766,1.0102919905939396,0.8471565708303661,0.9731175667849236,-0.010484594687082379,-3.902016207096828,4.0,1
(주)낙민건설,-0.4188183897349572,-0.4189573844076082,3.4079304706782603,-0.00477044390168363,-0.12231452683355673,0.0021467374963682075,-0.006920279952118292,1.1223145268335568,0.0075206530553873835,inf,100.40872860631484,1.4506574429427672,121291.53971962616,-1.310209631867724,0.3951000857437658,-3.2236265327390212,0.3886900109722458,0.0005708426868158002,-1.530130297050852,1.7372089028544957,0.07162959983455078,1.7372089028544957,1.1975321336582656,9.739497299154426,1.4561055093648145,4.223626532739021,0.5989069901792707,0.9994291573131842,0.12295625707111538,-inf,0.0,0
(주)남강메디칼센터,-0.002920711803180268,1.8720387406789578,-0.12945642227375945,-0.22018762944852427,0.7345201255608973,0.24194238361220774,-0.022429540140605286,0.26547987443910276,0.7070575724744885,inf,inf,0.10186557799264964,0.1049418405461982,-11.786774142293167,0.05102426498965506,-0.09270612203505445,0.05102426498965506,0.9738586797334743,-0.48618982790044435,0.7713273540111145,0.018364117495496553,0.7713273540111145,7.572011755205193,101.10628564638783,0.6642201206824925,1.0927061220350545,0.4688645353361846,0.02614132026652571,0.0748916025032091,0.07946506163700151,3.94,0
(주)남영,0.05195590594426764,0.37856673659072554,0.14989078932592678,0.1342234236110551,0.1740584591699319,1.1110259027727896,0.11905044798616538,0.8259415408300681,0.024292189758486134,4.940593138663917,83.4081068404552,0.8869573192466235,1.1702805534974068,8.332395816787685,1.3515824841186532,0.1071536205313044,1.292890502921994,0.7977411410963454,0.052612898497808855,0.7422104351159404,0.09422099358660903,0.7422104351159404,0.8368051303149172,91.52872287803639,0.20162201085527662,0.8928463794686956,0.16760549613797532,0.20225885890365458,0.009142541313834069,6.675574078614039,2.48,0
(주)남청,-0.01347841067479995,0.06590738318039996,-0.20593058912500278,-0.09858180190506118,0.02549149440937895,-6.691329557818095,-0.053008987818971856,0.9745085055906211,0.11507383417045412,3.719738034907476,0.9048767176074644,0.5377157527514252,1.9768945554714745,125.23009480334343,0.7409989782049197,0.007922041107217113,0.10518264736691103,0.32510702082775417,-0.23589502327167586,0.8417661498784154,0.011395146097318048,0.8417661498784154,1.565448186279092,-600.78917657077,1.081996469655469,0.9920779588927829,0.9180609187814378,0.6748929791722458,-0.002605653109822111,-1.7310099177359781,3.36,0
(주)내추럴오투피아,-0.09683981997608525,-0.3214211199047131,-0.5130488478965685,0.010954875482699798,0.4248579022148357,-0.04606567509210727,0.0018351518394420679,0.5751414615026829,0.06147506822538907,7.7936138770976315,inf,0.16751918744673855,0.18040232787713217,-26.101830372790296,0.7436334576451785,-0.03983772810824379,0.7436334576451785,0.9285866175786378,-0.024619621958934253,0.9512659904271948,0.19494317172793466,0.9512659904271948,5.678549454101445,-23.0337121280555,0.1009527290549363,1.0398376215187195,0.09235374428029713,0.07141327583183797,-0.24653210140561163,0.9560706124601361,6.21,0
(주)네오넌트,0.13356844440805682,0.5831501399865822,0.35255554303587566,0.016565254292151586,0.1604436248930208,0.03394239432733203,0.008611141692886353,0.8395563751069792,0.10980708527816728,6.00080685442041,5.692875029486579,0.5198315426383889,0.6972461582554984,2.9416834071342453,0.452637097576472,0.2536987111116157,0.2879206434517451,0.7893342536341781,-0.25475294718838265,0.49371605846696315,0.07926437594099192,0.49371605846696315,0.94976164001346,44.94625422519089,0.942685016122489,0.7463012888883843,0.6236338292127326,0.2106657833474782,0.021131052106254274,0.8865244781897125,4.56,1
(주)네오슈테른테크놀로지,-0.8113597710098304,-0.8839018768422228,-0.775852079289155,-3.4253584905660377,0.7968867924528302,0.013895084245798425,-3.4135078219013235,0.2031132075471698,3.739047169811321,2.8396913844834977,inf,0.9965403128760529,12.497052581938222,-1.0040705791047153,0.0017602602561393205,-245.66298134777378,0.0017602602561393205,0.6382088598074609,-205.16563252105897,197.2093110709988,5.278676616560407e-05,197.2093110709988,197.89396226415096,-1646.5274725274726,1.0421790591111306,246.66297194645006,0.8332317276406906,0.36178173886883275,-0.12018867924528302,-11.994961538461538,0.13,0
(주)녹산,0.08251820762248943,0.9735613242448767,-0.07675299611090977,-0.006388369719301161,0.6087808768102552,-0.015494105862854152,-0.0008533264241116816,0.39121974329940506,0.6112619355606845,8.130040886701991,0.7071609676486479,0.13357499042886156,0.17698028644234853,17.157302323063085,0.7165263297186993,0.05507426060367005,0.42064934733286835,0.821043235039826,-0.07079925591128586,0.7665234461002022,0.3434847539651033,0.7665234461002022,5.738525180792972,9.957785625742472,0.32582959091744595,0.94492573939633,0.26431285598275434,0.17895676496017396,0.5762852702871976,-0.9666666666666667,0.04,0
(주)녹십초제약,0.05018727674189595,0.17144932370420224,0.14580598858989077,0.09028923559925482,0.36758836189912536,0.16003220255406506,0.031990791997490074,0.6324116381008746,0.2774204009922723,6.0952332832690805,20.676368820445806,0.3543145734390745,0.5019674101663737,4.002445381449316,0.3647520401918433,0.1999022164722275,0.3509576546564002,0.7134457420109723,-0.4990594611879781,0.739670347523398,0.243563389983279,0.739670347523398,2.0876091557396426,7.395388932601535,1.062113198589633,0.8000977030607483,0.9818971304437466,0.2865541775220035,0.28228524216443984,inf,0.0,0
(주)농심미분,-0.11958127276293468,-0.2647607026356933,-0.04596582420642236,-0.16401709502666467,0.10343220493022734,0.16672137694581887,-0.10491498479813506,0.8965677950697727,0.18510124412225143,5.329389446175077,8.37783666834194,0.6396588403244111,0.9845855255603213,-2.5891092894556893,0.4175693588009431,-0.6292833391858942,0.2769117212160712,0.7967806978311439,-0.2834526671356051,1.4891203619310707,0.046076865266472665,1.4891203619310707,2.327991529321856,218.15524486045587,0.3268184236453202,1.6292833391858943,0.2987030908618001,0.20321930216885611,0.01067126087576289,-0.9882503628829699,3.41,0
(주)뉴센트로빌,-0.3988637785288424,-0.3726271980852323,-2.0980963777047794,3.3424877177067223,2.145706525600179,0.07672263657455905,-0.19796215740345152,-1.1457065256001793,-1.1066097591632194,-0.08853345476664116,0.6643885452939037,-0.05922599396693466,-16.807226702426657,-1.3875621360207573,0.2785095575986498,-2.5802314185471444,0.24996411379676972,0.0035238409652904546,-2.581412397560881,2.5074367240196267,0.013596700734466737,2.5074367240196267,-42.33676053490139,-11.016281809251709,1.4269108058926174,3.5802314185471444,0.9993456115882853,0.9964761590347095,3.843107980348331,-inf,0.0,0
(주)다스코,-0.026136862876356783,-0.3845946776572655,-0.3001680495098708,-0.282187258939487,-0.11081968608485032,0.5512897770960332,-0.14130899164872657,1.1108196860848503,0.0858206135687608,20.9088430326678,15.219076154169802,0.5007631888831284,0.5637416360116644,-4.901307254341678,0.07464205201566484,-0.25632434614166794,0.03975335528973013,0.9218036471518634,-0.9694215881983648,1.0003117871705234,0.004848822912941285,1.0003117871705234,1.9975745210057425,925.9406453097141,1.0472914090213692,1.2563243772085442,0.8338753589850956,0.07819635284813665,0.0021573461874951844,-1.8955583596969134,4.61,0
(주)다옴,-0.8771876453950762,-0.982148038117453,-0.9591600424676475,-1.8657426912743966,0.08780730024458172,0.9207095175445406,-0.7186108914380911,0.9121926997554183,2.0948834817056157,inf,5.202797802952283,0.3851607699169083,0.46883854326330465,-2.2812347905799983,0.07454882127379915,-0.7804968643688722,0.03612936875069785,0.8689668144168959,-1.626649677058708,1.3969851787886658,0.0016318345624298867,1.3969851787886658,3.627018346364925,-18.135687122103363,1.2581972159260195,1.7804966009368697,0.9871868678193189,0.13103318558310412,-0.19999343404774542,-7.155887194118293,2.74,0
(주)다옴종합건설,0.6323028654263205,2.1827593448619798,-0.20876806346146606,-0.17584996912151712,0.1872573287546866,-0.45909297864248017,-0.027530966786390408,0.8127426712453134,0.2860506619799076,2.7356660984209364,0.23275759876666482,0.1565594064299537,0.9774505391477163,15.675511728173992,0.8104998962776203,0.059968172172439646,0.21166993031223855,0.26009187075163326,-0.17299529325241314,0.7975265694933582,0.003644234517440177,0.7975265694933582,5.094082736256284,394.1963216688268,1.1446683501475277,0.940031786206235,0.9711410144810749,0.7399081292483667,0.012922704896612246,-7.81339753159101,0.31,0
(주)다이아몬드새우,0.0008950092531298042,0.001512008047656508,0.11794999484258345,0.0009984822634526995,0.08281001064084381,0.005194142597886067,0.0010778815551418775,0.9171899893591562,0.06921930899993005,9.04258119086492,2.694509124861105,1.0795199820722097,2.4655034658506256,3.8188435669097065,1.6372526068506668,0.20751866835164637,0.5584933492893792,0.4422989170527706,0.21706880628224126,0.7387662969619038,0.09516712434754253,0.7387662969619038,0.6843470331543037,34.37093589677556,0.4610825887236619,0.7924813316483537,0.42983003266017167,0.5577010829472294,0.019910631331354123,1.9946227241215748,1.01,0
(주)대광중공업,-0.018688579275736035,0.4959181685338529,-0.2732132879335567,0.03210693603866417,0.5348070834551437,0.046678314089764736,0.003135589554984165,0.4651929165448563,0.1368933065454161,inf,inf,0.09766081544524181,0.09870140873086523,13.88661486818879,0.010449826528088757,0.06717443884014895,0.010449826528088757,0.9906720797065918,-0.8833108491957467,0.8522846831996354,0.007743253677303727,0.8522846831996354,8.726987167924165,288.3805393406232,1.0473481303665142,0.932825561159851,0.956919285508505,0.009327920293408277,0.03026205300773159,1.0853120610210438,4.09,0
(주)대동하이텍,0.11134379414675093,0.14698865685267873,0.3762178719639802,0.39749190266048817,0.09924484471146504,0.49301367447636857,0.05855241363986023,0.900755155288535,0.11643692012712413,5.088449365517104,0.14826799359340573,0.14730467022839433,1.9758790691396195,7.420040162797726,1.050074604194452,0.11876427910858446,0.033609565839701795,0.07550714271098842,0.04408602372100853,0.7307659445982687,0.0008287328978249245,0.7307659445982687,4.960914976186592,1637.9217013049783,1.2047726636358211,0.8812357208914156,0.9990594033993833,0.9244928572890115,0.003028786401837213,-1.9437456324248776,0.17,0
(주)대륜중공업,-0.07641410286871725,0.035256600141293955,0.09308762131964725,-0.09361742870296746,0.010500216351671976,0.20167724569210038,-0.048247802751151,0.989499783648328,0.023959723240215516,13.901014219798192,10.129248371578475,0.515372013732969,0.5661736946333296,-5.180029699983376,0.08247617626114433,-0.23923275323191728,0.035912798217491215,0.9108249654434905,-0.9920468550342196,0.603746028390079,7.476855686941096e-05,0.603746028390079,1.17147616149545,-48.22720961858143,1.790855512858732,1.2392327669501255,0.8724929909414286,0.08917504827471788,-0.02429077217530107,-0.20474939656683885,2.9,1
(주)대성정공,0.3642521207281422,0.5229086306972036,5.562128646825759,-0.06374264223436285,0.05567012408580045,0.08740142541622369,-0.03300699605101483,0.9443298759141996,0.10351496047739235,7.376969516636984,18.221673412741392,0.5178165650814703,0.5931099737748916,-3.647966669888351,0.6006298536535356,-0.3776482579526442,0.47343497706128096,0.8732789662795323,-0.08425921135000936,1.1243758474609638,0.13949063869595305,1.1243758474609638,2.171378675929498,88.1483239009708,0.18764209987870797,1.3776482579526441,0.1531452196542678,0.12672103372046772,0.024633238385438936,-2.5495553461066267,0.97,0
(주)대승프론티어,-0.028610753690195497,0.8615930564698172,3.2826422583441177,-0.6675271632567749,-0.14493600927190792,0.4210050864279724,-0.29812497710660657,1.1449360092719079,0.10422047693943462,8.934427565512182,11.83385348047333,0.4466110047898202,0.5029804055817338,-2.412176498976888,0.06473748138690469,-0.7081267821157576,0.0394407537550147,0.8894201742363077,-1.5975469563520655,0.0,0.0001193700514606004,0.0,0.0,-0.0,inf,1.7081267821157575,1.0,0.11057982576369227,-0.0025681582062169997,-24967.625,0.0,1
(주)대신에이엔피,-0.2764273421558885,-0.6373528800559197,-0.6370346945136282,-1.2157272394096255,-0.7528113193498259,1.7958034975852863,-0.3854860553872042,1.7528113193498258,0.13671777921968664,3.9591005411530946,69.99218071242397,0.3170826834269188,0.336025768876212,-5.658543344146337,0.6094823667816368,-0.21465937442796226,0.522930536616668,0.9440841831048147,-0.03582730799692276,0.0,0.04973630384214326,0.0,0.0,-0.0,inf,1.2146593744279623,0.0755299196001464,0.05591581689518536,-0.05200493558309795,-6.153101358537516,8.39,1
