구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,정상기업여부
(주)시너지이노베이션,2.706928129049644,2.60423229122047,0.17525681337101975,0.6049491510721238,0.36100304104242864,0.7606231930821553,0.17717100395893423,0.6389969017381154,0.42467181637956136,2.226774570038658,1.330203175199123,0.29286924966328515,23.038718701141878,3.2931583799800066,2.46215871474569,0.23292874260251212,1.7379198572522436,0.5217127878716825,0.28403198021987464,0.08293092782212902,0.499281223224875,0.08293092782212902,0.2831670717136592,-1.1272297557550037,2.342373792381572,0.7670712406396687,0.2532427519332511,0.47828721212831743,-0.25120617182785204,-0.8350458831263564,5.92,1
삼보산업(주),0.06827282317098109,-0.014325761966108975,-0.06419316626589643,-0.02151216692392472,0.029179688798115375,-0.19403855609965673,-0.02645968349778678,0.9708203112018846,0.0343055889746755,4.567227794581205,8.327924997951621,1.2299868995698284,4.276111313503966,6.333366482478413,0.5960165109618825,0.1363630199567002,0.38902206734353534,0.5871406479625768,-0.2798384918044014,0.6627770166486093,0.014766361966629116,0.6627770166486093,0.538848842114015,-262.6778953013821,1.0451446360414134,0.8636369800432998,0.8020706151409762,0.41285935203742313,-0.0020513672895687307,-0.281944600628277,3.68,1
