구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부
(주)한창,-0.6083804689573203,-0.8744976755211675,-0.30437837554936886,-0.06152887643564598,0.08500691316123071,-1.3525862848122727,-0.07913195935304815,0.9149930868387693,0.057136360347425995,2.1177320506696966,47.380846445975145,1.2860946589169966,2.054329761008574,16.092794060332732,0.37898673136265887,0.0585041858265116,0.32535445834549426,0.8244965192446677,-0.2875826017687285,0.5441276061460166,0.014584344420337956,0.5441276061460166,0.42308519234829833,-334.5836103258675,0.851061547499929,0.9414958141734884,0.49186207262173604,0.17550348075533231,-0.0012645126039982498,0.36177960753479615,8.83,1
제이준코스메틱(주),-0.7737562543340283,-0.36257882644052797,-0.616918154021671,0.77757713894645,0.09034452421763213,16.341426551380422,1.4502043060115033,0.9096554757823678,0.07208459163153771,16.842826598816664,4.290101761498363,1.865029504309251,7.66466883356095,10.26836162576585,1.5522393834021762,0.08874404578154771,0.698684030681626,0.2808457374277741,0.25585313114751373,0.2907813440454274,0.26207237657502797,0.2907813440454274,0.155912463247129,6.745084232072961,1.5932973036686044,0.9112559542184523,0.5084204161080813,0.7191542625722259,0.023114976460303235,0.4154387640225089,11.64,1
한솔피엔에스(주),-0.5022779540929366,-0.4356365716016719,-0.21671967212486362,-0.34203605532565573,0.16533506128692868,-1.6086185996624438,-0.3869737728977868,0.8346649271164824,0.14652665811101262,3.700129644897246,51.892376817403814,1.1313829839644989,21.829270354889143,3.156918924030895,0.48847144231056283,0.24056278659154523,0.463315135626367,0.646645568624614,-0.3700336743938118,0.2741855918423528,0.12447333858366942,0.2741855918423528,0.2423455149392245,-1.5999914250627043,2.6383155325868506,0.7594372134084548,0.9525318130284085,0.3533544313753861,-0.15146675859823866,0.3586332721714161,12.34,1
