구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부
대한방직(주),-0.17060361546720393,0.10502588535713522,-0.0645304473493422,0.08218832163809882,0.13794105190648084,0.3199198887503757,0.08461772042052994,0.8620589480935191,0.0605123191028783,10.212234057052196,3.340995540454855,1.0295589292251097,2.0402956934754,2.7807670600280043,1.4712733539649114,0.26449659241584295,0.5911358154774503,0.5559262490040529,0.14224421687217623,0.4440456232949066,0.23423698491606726,0.4440456232949066,0.4312969473530907,1871.0814192279151,0.6797264026253336,0.735503411679629,0.4103713583523688,0.4440737509959471,0.0002305067769477725,1.490319320954774,9.66,1
동원수산(주),-0.06293227491342401,-0.03378206725012996,-0.11862753401927785,0.014612030338812216,0.08046192067536356,0.0263939534637085,0.010322445130933356,0.9195380793246364,0.07796092634016098,18.997336793560265,2.6004920092708566,0.7064346905655581,2.3219258541836574,1.5569478092563096,1.329432067554226,0.3910912832792042,0.6960499896606129,0.4756918691952915,0.12992308203024555,0.49721235801171865,0.37286818484345485,0.49721235801171865,0.7038334394558964,-24.285697769015233,0.7931923702611748,0.6089087167207958,0.6476915799438312,0.5243081308047085,-0.028981396629001874,0.08015835058001008,4.88,0
삼양식품(주),-0.26231565667966283,-0.0624927897558045,0.014491158463482447,-0.4494445029151558,0.2672534310387074,1.546638463352741,-0.4631178177650812,0.7327465643887036,0.1937618528079311,6.917308560794743,13.557278974596034,1.0304226990456853,1.5598106571789179,-4.339622022785746,0.6444696436434132,-0.2994350837241904,0.5231413206516214,0.7041735880550314,-0.1631966232946092,0.7425493012797046,0.204378523743228,0.7425493012797046,0.7206259159152923,38.276818463777424,0.6181717960659319,1.2994350837241904,0.3532481468208588,0.29582641194496856,0.01882669314841942,0.683194461671923,24.54,0
쌍용씨앤이(주),-0.13640508020763378,-0.26187198554836294,-0.0694852128299242,0.03625263268817151,0.18558068315187506,0.12274509751673468,0.01626330245687959,0.814419316848125,0.09185795005448498,6.888205606033128,14.927072535956981,0.4486102456825425,0.658812732806939,6.547366094768892,0.22635974689838056,0.13249655412642694,0.18271009429418072,0.8730709519302597,-0.43381132220973595,0.20989739295614573,0.043456927223266266,0.20989739295614573,0.4678836361322852,80.51706909061794,2.671497547776302,0.867503446161079,0.6463840265400667,0.12692904835724622,0.005810986930059582,0.5306156425429925,16.19,0
에스케이씨(주),-0.08120241499907202,0.1976310084151827,0.7154407045946166,-0.060757308538263964,0.1695201967742842,-0.25316467684002963,-0.04911139881030478,0.8304798032257158,0.10085480447137432,6.545639323109619,6.69595760655559,0.808320842246908,1.718839849348352,4.154906663438838,0.49839249789738904,0.19398993344295587,0.30425669189148835,0.7426252062877658,-0.25903505409144345,0.1743981258882416,0.0325864513012573,0.1743981258882416,0.215753592847443,-63.57681339087619,2.961097464314238,0.8060100671021939,0.6406990054174495,0.25737479425738397,-0.003393589287354963,1.461689029411787,7.99,1
에이치엠엠(주),-0.20005184049968852,-0.09967647344388532,-0.1551241697774875,0.028898784081828145,0.046453728609357335,0.12388707954577059,0.024750238576360346,0.9535462713906426,0.05711339634484474,5.3516194636594445,89.38092791273617,0.8564456728102811,1.4987043500047796,4.005490317337735,0.7339881358225092,0.19978062819066025,0.7080848238245011,0.7411009384422637,-0.09383015697058948,0.18091418084068916,0.030192531729491386,0.18091418084068916,0.21123836173641933,-39.36280642879749,1.9497046438771701,0.8002193718093398,0.44079065185685995,0.25889906155773634,-0.005366445660283997,-0.13860857976082439,18.0,0
이건산업(주),-0.20286764990332723,-0.01743582494460169,0.050696842777026595,0.025411157203100058,0.14717084195638874,0.0880964734754872,0.02503749721136177,0.8528291580436113,0.0725446237958857,4.462714558544156,2.329688123936556,0.9852954358295536,4.281243027390968,2.51858145931255,0.9849995620826762,0.28420544232486716,0.3877278054872732,0.40516736949376936,-0.009058633413238175,0.4689694895188875,0.034157998978505605,0.4689694895188875,0.4759683973609867,-547.2629749640663,1.2876984055807055,0.7157945576751328,0.8436656264625416,0.5948326305062306,-0.0008697251945323711,1.2728834341789645,8.66,1
제이준코스메틱(주),-0.7737562543340283,-0.36257882644052797,-0.616918154021671,0.77757713894645,0.09034452421763213,16.341426551380422,1.4502043060115033,0.9096554757823678,0.07208459163153771,16.842826598816664,4.290101761498363,1.865029504309251,7.66466883356095,10.26836162576585,1.5522393834021762,0.08874404578154771,0.698684030681626,0.2808457374277741,0.25585313114751373,0.2907813440454274,0.26207237657502797,0.2907813440454274,0.155912463247129,6.745084232072961,1.5932973036686044,0.9112559542184523,0.5084204161080813,0.7191542625722259,0.023114976460303235,0.4154387640225089,11.64,0
하이트진로(주),-0.11572313117045212,-0.31542592915361867,0.06008206205565445,-0.26719089769374965,0.29628735838765397,0.5979314874292246,-0.1384589877993638,0.7037126427053166,0.22188496951070022,7.4096251558789605,14.227991969163654,0.5182024874143112,2.3232025360475,-5.318473628419606,0.484377345295919,-0.23156329899042621,0.43030921420879237,0.770388466008222,-0.24442288611823396,0.7529771784267794,0.13373557011665835,0.7529771784267794,1.45305589362168,-12.769899940676336,0.6295468623636484,1.2315632989904262,0.3849046334026043,0.229611533991778,-0.11378757080102238,0.3173020607686816,16.79,0
한솔피엔에스(주),-0.5022779540929366,-0.4356365716016719,-0.21671967212486362,-0.34203605532565573,0.16533506128692868,-1.6086185996624438,-0.3869737728977868,0.8346649271164824,0.14652665811101262,3.700129644897246,51.892376817403814,1.1313829839644989,21.829270354889143,3.156918924030895,0.48847144231056283,0.24056278659154523,0.463315135626367,0.646645568624614,-0.3700336743938118,0.2741855918423528,0.12447333858366942,0.2741855918423528,0.2423455149392245,-1.5999914250627043,2.6383155325868506,0.7594372134084548,0.9525318130284085,0.3533544313753861,-0.15146675859823866,0.3586332721714161,12.34,0
한솔홀딩스(주),-0.13173304771430666,-0.23659782507736363,0.030410452602518137,0.04115884126878985,0.24270819968852456,0.10329416644452627,0.024602360889498156,0.7572918003114755,0.11432416023760358,7.886648538035881,4.789495839748094,0.5977418248689562,2.0938842490733784,3.1985469162278144,0.5748201545925888,0.23817764096785426,0.36708662758581984,0.7384754331154896,-0.19344306915787804,0.25139232661389965,0.14329995486457855,0.25139232661389965,0.42057007917927225,-11.558565563344837,1.8097912620107515,0.7618223590321458,0.5972096127769213,0.2615245668845104,-0.036386009740949805,2.3252368761294924,9.92,1
현대건설(주),-0.11985508096419244,-0.18911078652132032,-0.1376221354433829,-0.0018757478784122374,0.06818826771453212,-0.017178528032334967,-0.0019036670970078364,0.9318117321029528,0.03618842251363766,4.197588797193423,12.963163391257165,1.0148843130342398,6.905964901416125,8.023913928719992,0.9093486631136019,0.11081665981069994,0.7944078803935986,0.4228482706804667,-0.05753522050603837,0.06819176054145347,0.19917442949684735,0.06819176054145347,0.06719165885772524,4.549055372433822,9.307384716072086,0.8891833401893001,0.7137863713128632,0.5771517293195333,0.014770464053897977,1.0901047012171654,9.37,1
