구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출원가대매출액비율2016,자기자본순이익률2016,총자산순이익률2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,현금흐름/매출액2016,차입금평균금리2016,이자보상배율2016,매출,자산,업종,정상기업여부
(주)알파켐,-0.5538626620554888,-0.7008869282963843,-0.5546859998328785,-0.1809105757127012,0.7166721918678854,-0.2752460547753147,-0.0821255759361801,0.4052619681629018,0.9358227487925728,4.537287748045899,0.4539567441684634,0.9775446840664136,2.351526630257165,0.7070147394086115,0.2983714916576,0.5998272099964338,0.5270416356924,-0.1959928441257772,0.445039181478121,0.0110964508776627,0.7016285083424,1.545584501949872,-5.956698675683334,0.9534264934784036,-0.2594699826364084,2.97,-2.0653608209200467,1,1,0,0
(주)양우,0.0364214299938155,0.0455135761466351,-0.2360705957556197,0.0092254259518542,0.853622367301042,0.0269133572289569,0.0087937254428176,0.1286552370331894,8.756668704929663,4.607260370340829,0.953205357531508,2.223925882653555,2.0605182529252786,1.0333334928208118,0.3267420473784754,0.6416593583875028,0.5340651687226985,0.0150302233946117,0.5383251628875421,0.2150319950645192,0.6732579526215247,0.7063094508459792,46.07327653587619,0.6697351923935848,0.015330132865545,2.34,1.4309386623094618,1,1,0,1
(주)에렉스,0.2138736235697618,0.2455470606999166,0.0276573095318814,-0.0349568006351925,0.9301049425923796,-0.4061724056516453,-0.0712225753105197,0.0761880608865533,16.61109043090889,68.65169154487813,2.037445476026108,4.977761829913426,4.702860115162076,0.2307827403446683,0.1753506006796629,0.1927446043869748,0.8325243616113974,-0.5582096452616472,0.3865127341938679,0.0124370730886025,0.8246493461060986,0.4047467065055005,541.8265095626027,0.8799925532917161,0.0007470042520293,3.94,-0.9013894292640589,2,1,1,0
(주)에스아이플렉스,0.0511575369409147,-0.0174086428081671,0.262186183959081,0.0428063512967206,0.8854593665950642,0.3453229902421404,0.0514394804964306,0.0442442476211473,5.201179302222997,18.21069743891334,1.2016786980947705,6.13592827002943,5.713189709151291,0.4869322295332487,0.1489604861244868,0.4149431627367093,0.6047859326831639,-0.4164267414855607,0.3695354080466783,0.0605360521090091,0.8510395163965919,0.70820887292576,22.114052099530586,0.9537051989783796,0.0320252873484363,5.62,3.5688365056901543,2,2,0,1
(주)에스에이치글로벌,0.170660577312586,0.1146184886416205,-0.1465030505646004,-0.0162927608157867,0.930840510969788,-0.0257472145034962,-0.0072447159356918,0.3994342183215889,2.932348821432448,40.5082544619798,0.4446585828886703,3.440630457452476,2.5539301653844184,0.9386680981658048,0.2813786297041188,0.9192273723029258,0.5066467240518245,-0.0322353493821673,0.3777039467830979,0.0016960011825214,0.7186213702958812,1.6161194182454437,-270.1756689108796,0.7313846169999203,-0.0059817356046911,3.96,-13.016583600433746,2,2,0,0
(주)에스에프에스,0.0334933164464325,0.4322778073443321,0.7039819731832638,0.0038046829144353,0.723074698631766,0.0335588334024445,0.0052671842692581,0.2748372687950094,12.58993673064753,34.85338313411104,1.3843950698950278,2.154710918911632,5.371304227632645,0.2209680509369485,0.1569537357301121,0.1862559476982123,0.8171702669877788,-0.644573741096306,0.6932417237325817,0.0019226512560236,0.8430462642698879,0.6089636423898939,-549.119102091352,0.9814449208491448,-0.0011089828054981,2.94,0.1366653902660123,1,1,1,1
(주)에스제이시스텍,0.0134274510266898,0.1331215600074267,-0.2387731423343629,-0.0171437685641124,0.8515977997590332,-0.1006724294062053,-0.0103850075186513,0.1224079955614403,24.38205651956029,8.598936835142696,0.60575989927854,0.82572090155234,8.69401603469219,0.4599548917171066,0.1031564210768042,0.3557635087749469,0.7351662538258552,-0.310948165537164,0.5648799582307663,0.0422810486790602,0.8968435789231958,1.480526492412813,188.9016209916113,0.6420092114539491,0.0078375531381944,3.48,0.6092422889370297,1,0,0,1
(주)에스제이씨성전,-0.0846621471830405,-0.1398156918088005,0.3315653524747482,0.0043197823894191,0.8798102002206314,0.0130481523893967,0.0071509992331575,0.1156125821570622,3.942379820795224,39.30141393592719,1.6554072840968204,4.140167447622663,0.8246614163927489,1.442774526148338,0.548046882022059,1.3320738188303285,0.5170154981251974,0.1482235840750591,0.2125404272141647,0.0114714855208103,0.4519531179779409,0.2730162675492416,-35.39191866527633,0.7406982124218139,-0.0077140849619182,4.25,0.8460544299381816,1,1,0,1
(주)에어텍시스템,0.0760388479158771,0.2643625790535539,0.0426609691269394,0.0054319928482341,0.7971239223313337,0.0146983524514821,0.0039286205653049,0.1920077479055034,3.071590637828162,3.2900995015073,0.7232374333081357,1.6388097117336125,2.741352139922012,0.6040620432898414,0.2672830562658632,0.34220327686427,0.595785269243776,-0.2649462192594244,0.4948370178320843,0.0061144406341158,0.7327169782593197,1.01310709943182,-56.51785866462141,0.9132597849791086,-0.0179254331881826,4.24,0.3516480291610033,1,1,0,1
(주)에이앤아이,3.2627361945261444,5.799160542418745,3.114380708562372,0.0529302500144948,0.8392176259616763,0.5788737127629391,0.0583634419452955,0.1077617573389336,1.9319663029704723,3.587472208100507,1.1026481441012044,11.6270629162089,8.918429987482945,1.0497951875090792,0.1008224085124359,0.743051610375942,0.1172207794169839,0.0418730789977733,0.1776253877003815,0.0071724816358537,0.899177591487564,0.8154710061390489,-28.518722844776853,0.9351947263210604,-0.028594233008874,2.94,12.046213751965963,2,2,1,1
(주)에이앤아이,3.2627361945261444,5.799160542418745,3.114380708562372,0.0529302500144948,0.8392176259616763,0.5788737127629391,0.0583634419452955,0.1077617573389336,1.9319663029704723,3.587472208100507,1.1026481441012044,11.6270629162089,8.918429987482945,1.0497951875090792,0.1008224085124359,0.743051610375942,0.1172207794169839,0.0418730789977733,0.1776253877003815,0.0071724816358537,0.899177591487564,0.8154710061390489,-28.518722844776853,0.9351947263210604,-0.028594233008874,2.94,12.046213751965963,1,1,1,1
(주)에이앤아이,3.2627361945261444,5.799160542418745,3.114380708562372,0.0529302500144948,0.8392176259616763,0.5788737127629391,0.0583634419452955,0.1077617573389336,1.9319663029704723,3.587472208100507,1.1026481441012044,11.6270629162089,8.918429987482945,1.0497951875090792,0.1008224085124359,0.743051610375942,0.1172207794169839,0.0418730789977733,0.1776253877003815,0.0071724816358537,0.899177591487564,0.8154710061390489,-28.518722844776853,0.9351947263210604,-0.028594233008874,2.94,12.046213751965963,2,2,0,1
(주)에이앤아이,3.2627361945261444,5.799160542418745,3.114380708562372,0.0529302500144948,0.8392176259616763,0.5788737127629391,0.0583634419452955,0.1077617573389336,1.9319663029704723,3.587472208100507,1.1026481441012044,11.6270629162089,8.918429987482945,1.0497951875090792,0.1008224085124359,0.743051610375942,0.1172207794169839,0.0418730789977733,0.1776253877003815,0.0071724816358537,0.899177591487564,0.8154710061390489,-28.518722844776853,0.9351947263210604,-0.028594233008874,2.94,12.046213751965963,1,1,0,1
(주)에이엘에스,0.1187574720915322,0.4223662973627015,0.4617628502087467,-0.2375615747808748,1.142538628245704,-0.8412190619779071,-0.1854066358948181,0.0668034376409603,5.069583758299856,13.186416814107398,0.7804571764850269,1.0436357586782576,3.5371572485417064,0.4145437499633621,0.2204023235741743,0.2994667981948681,0.7564010283558915,-0.3440325429201276,0.4307977480761987,0.0257150039623416,0.7795976764258256,0.9988987223321178,86.68874210531004,0.7537625269206994,0.0115228194350616,3.28,-8.431686872758467,1,1,0,0
(주)에이취.에이취레저,-0.0178609174194156,-0.1016050045930278,0.0514590473207283,-0.3688810362520651,0.5897153214261929,-0.1121511874996189,-0.0277867274634235,0.7199840735253151,164.98310491493385,43.71074073091112,0.0753270695228588,0.0760698979827872,3.036142296166437,0.0199511955036686,0.2477613307796487,0.0178652999997868,0.9902796546794342,-0.4774858132666891,0.2019313223082885,0.0015241890167102,0.7522386557345749,9.986299221507617,-3384.512590255445,0.647674983029806,-0.0029505871097243,2.06,-5.721271733270715,0,2,1,0
(주)에이치.티.씨,0.1985671936908666,-0.268321919282428,0.1632438859609014,0.0708495706682896,0.0,0.8649645313056369,0.1155037145448966,1.099537119275575,12.140029167642377,0.0,1.630266964999309,69.09019743752813,6.488629562380203,0.4677058907946834,0.1335357813696098,0.4592811565097275,0.7205694399012602,-0.3180187463958966,0.3004123431477353,0.0741579252093342,0.8664642186303901,0.5314860922982375,30.50722344748567,0.6895256533951484,0.0174216474735278,6.73,-4.675807971859452,1,0,1,0
(주)에이치에스글로텍,0.0411526293213814,0.1294401685303801,0.0316260643365664,0.0169304720811816,0.9357730742344784,0.0137068271183454,0.0120821279034868,0.0852629527612875,4.422506941440351,5.129767422084273,0.7136320739051499,2.7579461732218524,0.1344713680880763,7.588005707704447,0.8814678845198207,6.241121878897402,0.2665939564913627,0.6367527103721088,0.0,0.0856951055002672,0.1185321923570827,0.1660970641474237,15.674721699791592,0.8154184210594587,0.0105964920672009,0.0,-63.5654296875,1,0,0,0
(주)에이팩,-0.0603028271125172,-0.010801158435555,0.192476655660818,0.0055344583123371,0.8142015849270219,0.0136592483649723,0.0046883468757745,0.2152262624173815,4.095745184668636,5.462436197243271,0.8471193766738773,1.5377226230085252,1.9134466213564203,0.7945398681239072,0.3432360808225234,0.5182248001052498,0.6369208523121048,-0.093888667590159,0.2380537724682487,0.0921273380466923,0.6567639191774767,0.7752908707580143,175.06101598713462,0.6957870277806297,0.0044286894280048,3.26,-1.5240533574026018,2,2,0,0
(주)에이팩,-0.0603028271125172,-0.010801158435555,0.192476655660818,0.0055344583123371,0.8142015849270219,0.0136592483649723,0.0046883468757745,0.2152262624173815,4.095745184668636,5.462436197243271,0.8471193766738773,1.5377226230085252,1.9134466213564203,0.7945398681239072,0.3432360808225234,0.5182248001052498,0.6369208523121048,-0.093888667590159,0.2380537724682487,0.0921273380466923,0.6567639191774767,0.7752908707580143,175.06101598713462,0.6957870277806297,0.0044286894280048,3.26,-1.5240533574026018,1,0,0,0
(주)에이팩,-0.0603028271125172,-0.010801158435555,0.192476655660818,0.0055344583123371,0.8142015849270219,0.0136592483649723,0.0046883468757745,0.2152262624173815,4.095745184668636,5.462436197243271,0.8471193766738773,1.5377226230085252,1.9134466213564203,0.7945398681239072,0.3432360808225234,0.5182248001052498,0.6369208523121048,-0.093888667590159,0.2380537724682487,0.0921273380466923,0.6567639191774767,0.7752908707580143,175.06101598713462,0.6957870277806297,0.0044286894280048,3.26,-1.5240533574026018,2,2,0,0
(주)에이팩,-0.0603028271125172,-0.010801158435555,0.192476655660818,0.0055344583123371,0.8142015849270219,0.0136592483649723,0.0046883468757745,0.2152262624173815,4.095745184668636,5.462436197243271,0.8471193766738773,1.5377226230085252,1.9134466213564203,0.7945398681239072,0.3432360808225234,0.5182248001052498,0.6369208523121048,-0.093888667590159,0.2380537724682487,0.0921273380466923,0.6567639191774767,0.7752908707580143,175.06101598713462,0.6957870277806297,0.0044286894280048,3.26,-1.5240533574026018,1,0,0,0
(주)에이프로젠,0.1954136461727957,-0.3791568526602645,36.30814721872776,0.3936672050499472,0.4083724886369045,0.2211046200070553,0.127786654157805,0.1837579913404967,25.702996085163747,5.976100055862401,0.3246057901663204,4.47673295205166,0.7302637858724358,2.092260938467342,0.5779465583022526,1.9244391378821764,0.7234571492363199,0.1443686843068501,0.1269887819417395,1.707142380119524,0.4220534416977474,1.300203060091741,-3.0227056822092964,0.3131692770861231,-0.4301454381563944,4.18,11.37145331215443,2,2,1,1
(주)에이플러스라이프,0.0324150204575259,0.8053793871029536,0.3373917107276071,0.30390668574086,0.0,0.8388351970745528,0.0555771729957936,1.0989067143833966,30.46362039082548,0.0,0.1828757826117194,172.97340389595766,14.093160588395524,3.588012839180548,0.06625517525924,3.5554242797637734,0.706945501408041,0.2113785263732122,0.0571421047718109,0.3965532671201949,0.93374482474076,5.10589653482594,-18.58920713198225,0.0874714310203895,-0.27466994684466,5.23,-3.566858854572601,0,1,1,0
(주)에프알제이,-0.2210283624362174,-0.1249974112809535,0.0945231870276893,-0.1098813506996812,0.5270516988075888,-31.99997334802153,-0.2697074684353739,0.5745908255604527,10.297387002677016,2.06476987385694,2.4545336102803863,27.574678561063934,117.64696789324994,0.9501609235043628,0.0084283654083746,0.2708291065694931,0.123673956244562,-0.0459661972843414,0.5033006767431866,0.0001803960480762,0.9915716345916256,0.4039755782681485,-456.955762594893,0.9301318066618146,-0.0008840583954431,3.43,-10.786396200699905,1,0,0,0
(주)엔티텍,0.065817295838079,0.1303354990464838,0.2907541169786691,0.0061249318240892,0.9431382879335573,0.0310004879602396,0.0075922745596162,0.0393119788632658,4.500015067354349,13.378727514621982,1.2395688274857004,2.6057386402809453,3.08316212971711,1.2807710841435938,0.2449082275528652,1.002646161321504,0.5975955082903147,0.0882152531395789,0.5849600033347848,0.0724135564327752,0.7550917724471348,0.60915679363988,218.5011749040495,0.4160941093979451,0.0027878879548697,4.95,0.7265105094970418,1,1,0,1
(주)영기업,-0.3234658161926727,-0.4518051275321594,-0.1447764841762537,0.1873024864613764,0.8650182049066908,10.914447826472411,0.1308919894955824,0.1021778438970139,4.337138866588218,5.092135401700918,0.6988267586216673,0.9826545536997956,82.385147315228,0.47351201673098,0.0119925434228666,0.2699260817428225,0.7238925884316735,-0.3069979834636935,0.7352785761623436,0.0085660575288498,0.9880074565771334,1.4138088508886413,211.8935907423946,0.5901831925966818,0.0066722586838761,4.87,0.4929300819203658,1,0,0,1
(주)영도벨벳,-0.0132585953311731,0.2603885787565873,0.0254510033309756,0.0439879628328939,0.788909778224508,0.0462947793562356,0.0371492295111129,0.1868111993509379,7.922890897974363,3.093706485071608,0.8445317109191732,1.910858230629393,0.2461841057130653,2.9609863289137923,0.8024496504293007,1.5487989781983906,0.548447472251266,0.2990518142738489,0.0810097941225026,0.6786993680665597,0.1975503495706992,0.2339170300138156,2.310966716183123,0.77195871232973,0.1012204236329987,1.45,12.938082932934954,1,1,0,1
(주)영림인쇄,0.0742324901697877,0.4930900586389709,0.0090979378953691,0.0546462846103962,0.8760856949702991,0.092173753155346,0.0392293848073462,0.1120040533068062,3.872307180222332,296.67193702037576,0.7178783532500761,0.973347796307473,1.3496101218872647,0.4568599405531041,0.4256025545713703,0.4529192341588022,0.7542293714841721,-0.2921855517049245,0.3978290659206811,0.1315045216060386,0.5743975155505984,0.8001321016995542,8.229541696220284,0.9365572894323636,0.0972268118001083,0.65,3.083529322509673,1,0,0,1
(주)영우자원,-0.0359799619898081,-0.0583103982737202,-0.0997520163830388,-0.2570344805765341,1.045134823994996,-0.3328693965392056,-0.1062201398307797,0.1839232386547954,3.965047652265981,4.638590072204673,0.4132524927882265,0.5496829475916516,2.1337693678789886,0.3646470641261541,0.3191045525216044,0.1945875962313512,0.8003479784439582,-0.3478692426957107,0.3393508257950337,0.0055065635650137,0.6808955193213314,1.6476501199721982,245.57073638389383,0.8041193526981689,0.0067094725708541,3.63,-6.516866158868335,0,0,0,0
(주)오성디스플레이,0.209623060976162,0.2465545278265112,-0.1221327341932559,0.0267148340195243,0.9538600962873324,0.0394140143638583,0.0264844163211772,0.0739367833579254,4.934320598977667,24.766038742246888,0.9913749155926378,5.761355888398684,0.4881964505422143,1.3761515121423684,0.6719542971868108,1.252218189662761,0.5760211252812535,0.1158886165038616,0.0005564556225249,0.4693185303630824,0.3280457028131892,0.3308997410097728,6.532248095652084,0.9391687059846404,0.0506563339549247,1.92,-2584.685803757829,2,2,0,0
(주)오앤케이테크,-0.0109381526417916,-0.0469963027213584,0.0282105197580548,-0.0852496815214673,0.8390103212204518,-1.7401200852623704,-0.0354630963183546,0.1926135316278322,1.508228091947703,3.614591916754137,0.4159909536955212,0.7376895557100136,48.06847716008704,0.6161814300315734,0.0203796833440995,0.4640287524615378,0.6089602351458178,-0.2435781346728209,0.8594232489619268,0.0169982949830024,0.9796203433556564,2.3549078042516176,105.50508111962915,0.6478202538680863,0.0223203259905696,3.86,-0.3981745920146886,1,1,0,0
(주)오양기공,-0.0034587344402322,0.397296569966095,0.0192360266121015,0.0888656809004725,0.963198795541914,0.0192301622460924,0.0179952019410313,0.0867461183150039,4.414838928484845,5.961345611251011,0.2024988922459904,3.539558054173182,0.0686271990227134,15.461686237168678,0.9357800371490874,14.214665195356474,0.594325830336857,0.3794367875664908,0.0,0.4358656331899102,0.0642199628509125,0.3171373538819156,-1.8568773924373665,0.4085549248535474,-0.1707906807275176,0.0,-888.5358974358975,0,1,0,0
(주)오쿠,-0.1481678468195665,-0.1883033348864201,-0.4166299874731582,-0.1157779832430556,0.5606122490145702,-0.3265987228484909,-0.1269936234283159,0.5270180561633598,19.32966624757115,4.0944571837751385,1.0968719602043429,2.641417941843762,1.5717726137080104,1.1064287288447203,0.3888368647639454,0.6791680102664666,0.6110868207876792,0.0374100330328057,0.1749530959056069,0.1713831173826819,0.6111631352360546,0.5571873084641505,26.761349842194708,0.5751380047550662,0.0208205980546478,7.7,-6.955698717972981,1,1,0,0
(주)오토다임,0.0193629483517446,0.0269678214148345,-0.0867262068965167,0.0577814729942744,0.9159770393796396,0.1008696994573056,0.0579683063077821,0.1046524911398786,7.867490988267026,23.507545728987505,1.0032334467057678,3.268093612877087,0.7400836057161804,0.4979494040942482,0.5746850304864644,0.3940032866507853,0.8127349479847509,-0.1888074535215052,0.090949406909432,0.006190511798827,0.4253149695135356,0.4239441686380235,-188.24748098389804,0.8842213142981511,-0.0022520575915397,2.77,-2.299231975601743,1,1,0,0
(주)와이디생명과학,0.9516963589853676,1.728079100244263,0.1857560287897112,-0.5738882328324071,0.7410029700019956,-0.4889724892003321,-0.2316578962957825,0.8308099601404674,2.31510244387512,2.57901741662181,0.403663785110983,1.3169480326640153,1.1107523964493091,1.533270383332202,0.4737646829060607,1.2613990564838196,0.3459049809060212,0.2274937762153899,0.1725176743923953,0.2452965666188779,0.5262352568909541,1.303647432098154,6.290759056668545,0.81066628867857,0.2072321353201753,9.79,-13.800768862508232,0,1,1,0
(주)와이비엠에듀,-0.0099741373961996,0.1122556610602998,-9.084932761631828e-05,-0.0401833231429822,0.7650165552211833,-0.0708361486408838,-0.0332869895394452,0.2350681568588072,98.76670457915054,637.7043355657385,0.8283782160326034,2.808386263068652,1.1280431069605334,0.371729233676857,0.4699152929417354,0.3696209416834445,0.8247830720813022,-0.2961394233732614,0.3502844011595675,0.2430731114096943,0.5300847070582645,0.6399066233260308,10.035164122965895,0.889209510653354,0.0637664332625689,3.39,-0.006026161823147,2,2,1,0
(주)와이엘씨,-0.0267771900429131,-0.1236328360424396,0.096589390684162,-0.3242896212332303,0.6580364013706635,-0.0890281533292215,-0.028763368529778,0.588558121740285,3.864723356851096,0.5946515765527541,0.0886965436031987,0.1077250399247536,2.095192179492221,0.6264251634684085,0.3230817157738018,0.1497705102577155,0.8710090033987324,-0.0769250555047279,0.1848627216247597,0.0019790409778117,0.6769182842261982,7.631845128650379,-3075.42942625836,0.304196321630436,-0.0024815543037628,0.43,-27.97671192151422,0,0,1,0
(주)우신기연,-0.2558999844611706,-0.3757534579803682,-0.4870147570913437,-0.2739398716181102,1.1092615341741592,-0.559950514988482,-0.230178198397651,0.1533573940372573,6.259400945582,3.66135715941413,0.8402508077339478,1.5811734865034663,1.4326826731918516,0.7739824297654464,0.4110688216839763,0.3128506820937489,0.5727255982266762,-0.1247722408136511,0.4118392762030342,0.0164551683958876,0.5889311783160237,0.7008992706645508,-31.320447714789097,0.9373703802972096,-0.0223783285937383,2.89,-15.364059201207036,1,0,0,0
(주)월비통상,-0.0755766629540903,-0.0284473092308523,-0.0641976434604214,0.0019991368678879,0.4857002302161974,0.0041401822899518,0.0012295268011486,0.4950107677160009,3.8531238695048646,0.7984302338146566,0.61502882613918,4.53282894939265,2.3672973098951378,0.8387148355498546,0.2969740738548392,0.2642986500624023,0.4537210532877416,-0.1050496378764742,0.4511853163061954,0.0052561893898718,0.7030259261451608,1.1430780091371966,361.2182257445416,0.9264645304905104,0.0031645081218731,6.88,0.3398450334543944,1,1,1,1
(주)유니벡,-0.1264495530958019,-0.1870197296072229,0.066235497916369,0.0076945079889178,0.8770848331885848,0.0137005857283815,0.0047666007223598,0.1082269806755367,1.6808259921410331,2.311786674622394,0.6194808984830545,4.801352992292473,1.87428851846409,1.0544753300656853,0.3479121854247122,0.6862031233136776,0.3270400107047655,0.0347658370875061,0.3244042105167821,0.0027394888217891,0.6520878145752877,1.0526358700842575,-18.814001026279715,0.9786935715451016,-0.0559496020338214,4.67,0.544205562363076,1,1,0,1
(주)유성금속,0.2682807814338047,0.1963622205569938,-0.1308332475506035,-0.0727870750567658,0.980068378569998,-0.1272063981314492,-0.0522715297006438,0.0874921800316443,4.0441239386850505,3.84280584560397,0.7181430172853889,1.3141664072624002,1.4335694566421375,7.837617566069449,0.4109190297694686,4.447258877802811,0.5765936545057009,0.3693840598084403,0.521773388451067,1.4529860887601471,0.5890809702305314,0.8202836427447037,19.40751077639361,0.0917061265156247,0.0422662984550526,1.46,-7.819633210343593,1,1,0,0
(주)유압사랑,0.144364604206877,0.188180563541771,0.2710729458194902,-0.0159862306278287,0.7730414317112774,-0.0329447448464595,-0.0065654305881493,0.1943153820113598,5.634648452661108,3.2099230733722,0.410692848176499,0.5604799904802384,4.017910768248019,0.5204289805232505,0.1992861264747331,0.3123095302590934,0.7526714081576491,-0.2279113429634909,0.5921707208903303,0.1326986131523535,0.8007138735252669,1.94966597806727,44.25232165209604,0.5935204072791022,0.0440579365167595,2.99,0.6447339530117836,0,0,0,1
(주)유엠씨홀딩스,0.0168876292273596,0.0507185493484825,-0.1752881615730076,0.3043253243753491,0.9747303649149124,0.0279064019576636,0.0264280529191383,0.1232349121934737,8.622860977388083,15.7900722896877,0.086841451572865,0.7922470936099705,0.055938622424928,4.022162233178687,0.9470247350135602,3.827988597707131,0.888955571513675,0.0834362858882162,0.0043766101822215,0.3185114367428232,0.052975259078991,0.6100227266991471,14.028411819642358,0.5211516296115232,0.0434848031653164,2.75,-17.01547804716669,1,2,1,0
(주)유카,-0.0245076939946009,0.0090580103560385,0.1276176832768392,0.0005142052529441,0.9284095974538774,0.0024736961632015,0.0013095164872633,0.069173293278681,31.797244203309607,6.7708739935699045,2.5466804933737985,5.183106343787179,0.889014980667797,1.0946060355886094,0.5293764475781364,0.252832280113496,0.5459205908883021,0.0392457663686968,0.3175938865085179,0.0226039140527997,0.470623592309664,0.184798836577332,53.75010250102501,0.8814552638705077,0.0034381113333469,2.83,0.6554663608562691,2,1,1,1
(주)유텍시스템,-0.2509079558733674,-0.3310408483817576,0.6328384653857074,0.0080302917300134,0.8834521098075213,0.1367621913685794,0.0121991469870315,0.0837413155101689,9.205697334015689,5.466541377805909,1.519141196506825,3.2532013625352816,10.210798557847324,0.5784306428689405,0.089199703989492,0.2912270524111409,0.5055414816056278,-0.3603690875574575,0.3284603679806991,0.042363038349466,0.910800208856313,0.5995494105160495,48.15518671434364,0.938545589346139,0.0124503600011474,5.22,2.2434530838672218,1,0,0,1
(주)익스톨,-0.0409291868165529,0.01726122727547,-0.0366951606447042,-0.1627546131312683,0.6668918527208182,-0.2837786091601637,-0.0822191345112172,0.4685640382077418,3.486907701390594,11.966485540502502,0.5051723753286436,0.7821497268107912,2.4514910774382748,0.5966291924007637,0.2897298522765437,0.5467698639110112,0.6631103436911767,-0.2277654013798915,0.6146365253931211,0.3469228078530749,0.7102701477234563,1.4059956213191287,17.73203003703019,0.7949864507682951,0.0792912948141277,2.68,-4.131203294903196,0,0,0,0
(주)인성하이텍,-0.2039245369686549,-0.2426377727959071,-0.5911053038812907,0.1172060063688655,1.0128210550164256,0.0135947449439619,0.010794365568145,0.5181560497929489,0.2515719406962902,7.2351386198971746,0.0920973754038975,0.3443607902791685,0.2594297328674008,2.505348441562109,0.7940101570599375,2.4329806052704765,0.5536704239391183,0.2681788770776334,0.0810689671153401,0.1249897028981933,0.2059898429400625,2.236652695439842,30.197639245754992,0.8648518608516317,0.0740671374089038,2.23,-12.307907758379235,0,1,0,0
(주)정우몰드,0.1072921435548302,0.2391619480887729,0.6319297855161748,0.0659199766401974,0.7460875782032906,0.1496260626358734,0.0436471620155575,0.1822141988750007,9.437216325939769,3.351991101307207,0.6621234448214575,1.3554589579345775,2.428082120781998,0.714978720490672,0.2917082842831752,0.4273739896287167,0.6336274496226023,-0.1460518431318237,0.4023165524086513,0.1140828549497832,0.7082916695519701,1.0697275184734805,-17.92182579361,0.7234651618428617,-0.0596885345719011,3.1,3.267054263565892,1,1,0,1
(주)제이앤드제이글로벌,0.1834086800092529,0.1611791171908727,0.1269189184865424,0.0399076268831154,0.5897199121290966,0.1423031969210437,0.0554006246002794,0.3686189243320836,4.467249598982899,1.8858872862613192,1.3882214736180911,62.10526527549151,1.5686207038897042,1.5481374647188362,0.3893139844990145,0.7282927239938499,0.1802777855547382,0.2902329058021008,0.292934543661255,0.1072435866192263,0.6106859763989496,0.4399052946554214,99.66531378029636,0.8670401646741266,0.0044138254119698,4.07,5.122135183992354,1,1,0,1
(주)제이앤컴퍼니,-0.0217602329536893,-0.3970839535950324,-0.8003780450969205,4.197489537236629,0.3077823745218952,0.0239065259750335,0.0154147267953083,6.392048900284011,1.269242347453978,0.1662895395480638,0.0036723681282732,0.0053469413439478,0.5508887243016067,0.0284559544046741,0.6447915858375449,0.0032288082401104,0.9923329064563432,-0.2617701368729614,0.2675571105911734,8.212579699771493e-05,0.3552084141624551,96.72462066853603,-801.9519340867228,0.7585327927884921,-0.1206114937283464,2.63,-2.620221648701989,0,2,0,0
(주)젬스메디컬,-0.1690976506700038,-0.2071644782221003,-0.4152561503416815,-0.7080523821451387,0.92414510666148,-1.433779693879947,-0.3359826146983487,0.5174032403398547,1.217576358323034,3.5001687816348763,0.474516608051575,166.2881568016082,3.267422274712697,0.8983452355333492,0.2343335005597318,0.7239422814529634,0.3546548796299193,-0.0730258297323463,0.2497590895001128,0.061944662571998,0.7656664994402681,1.613571551445146,185.724069630408,0.9382295694373256,0.0086880044932041,6.23,-9.958769856561169,1,1,0,0
(주)조선호텔앤리조트,-0.0621816943963328,0.1220104366150033,0.4472419576304018,-0.0169795275320058,0.7181145036147543,-0.0576983245946532,-0.0226375172651881,0.2963494750014375,55.5476037631226,5.016127604816408,1.3332242150152402,2.826142829895109,1.5487920698466728,0.7046139966407832,0.392342714008128,0.1818058704498693,0.742760739872044,-0.1078390115985964,0.1579986390687109,0.0127971617561974,0.6076572841179099,0.4557802635702679,367.1073686760792,0.6007963391017503,0.0012415448516165,2.86,-1.73929453300347,2,2,1,0
(주)조은세이프,-0.0967799037478518,-0.1296152132082693,0.0203058956939573,0.0015206514019657,0.9309953581610946,0.0270324743903446,0.0044246552149735,0.066569289234901,7.028521627064036,11.512864786993989,2.9097104104554856,52.09846628550685,5.109509798382365,1.0504443238809074,0.1636792530007519,0.7155707048828612,0.2619158644150268,0.0354441923810458,0.4386947075934158,0.0089538042119871,0.8363207469992481,0.2874240487967772,567.9429951690821,0.8401559530877597,0.0005060790453295,5.28,0.2922333906627599,1,0,1,1
(주)지스코,-0.0429042866044686,0.0728406134558127,0.1096011908835282,-0.4355384302487339,0.7935812668453806,-0.1307399138538394,-0.0543577869379168,0.5391124660753654,3.3497953802121176,49.98725447402881,0.1248059485976321,0.2528805454524904,1.405173595517421,0.2381764711363475,0.4157704050400868,0.2316080630005239,0.928153370963666,-0.2298061570272164,0.5291556232139704,0.002166771911239,0.5842295949599132,4.681103757669748,-679.5681303757357,0.516325679875214,-0.0068883509223446,1.56,-5.007133582591555,0,1,1,0
